Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447586,9.7959604,9.4887905,24.78
2,5.7446465,9.7963428,9.4775391,24.77
3,5.7440157,9.7984943,9.4675436,24.73
4,5.7443671,9.7972965,9.4599552,24.71
5,5.7444811,9.7969074,9.4529114,24.72
6,5.7442913,9.7975540,9.4481134,24.72
7,5.7443781,9.7972584,9.4322557,24.72
8,5.7449694,9.7952423,9.4211216,24.74
9,5.7445545,9.7966566,9.4104023,24.72
10,5.7439432,9.7987423,9.4001274,24.74
11,5.7443581,9.7973270,9.3945856,24.75
12,5.7446642,9.7962828,9.3871870,24.73
13,5.7441511,9.7980328,9.3789282,24.76
14,5.7444315,9.7970762,9.3647881,24.78
15,5.7450638,9.7949200,9.3531904,24.77
16,5.7444663,9.7969580,9.3419790,24.71
17,5.7439423,9.7987452,9.3311205,24.74
18,5.7445679,9.7966108,9.3252544,24.71
19,5.7446709,9.7962599,9.3210726,24.76
20,5.7442818,9.7975874,9.3085976,24.69
21,5.7444983,9.7968493,9.2966928,24.67
22,5.7449703,9.7952394,9.2859373,24.66
23,5.7443619,9.7973137,9.2753553,24.64
24,5.7440114,9.7985096,9.2656660,24.67
25,5.7444382,9.7970533,9.2586079,24.67
26,5.7445173,9.7967834,9.2561235,24.67
27,5.7444477,9.7970209,9.2408323,24.71
28,5.7446156,9.7964487,9.2294912,24.76
29,5.7450800,9.7948647,9.2201567,24.76
30,5.7443943,9.7972031,9.2097769,24.76
31,5.7442560,9.7976751,9.2005730,24.75
32,5.7445412,9.7967024,9.1931086,24.75
