Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440557,9.7983580,9.4883423,24.25
2,5.7453461,9.7939577,9.4959164,24.27
3,5.7435207,9.8001842,9.4870138,24.27
4,5.7439938,9.7985697,9.4525404,24.25
5,5.7452564,9.7942629,9.4410868,24.23
6,5.7444668,9.7969561,9.4286947,24.19
7,5.7435741,9.8000011,9.4142647,24.15
8,5.7444439,9.7970343,9.4069653,24.15
9,5.7452059,9.7944355,9.4198332,24.14
10,5.7432098,9.8012447,9.4048090,24.13
11,5.7446737,9.7962503,9.3759279,24.13
12,5.7452431,9.7943087,9.3637886,24.14
13,5.7442508,9.7976923,9.3542490,24.17
14,5.7436090,9.7998829,9.3421326,24.17
15,5.7449775,9.7952147,9.3361397,24.16
16,5.7450495,9.7949686,9.3509359,24.14
17,5.7431574,9.8014240,9.3303642,24.14
18,5.7450342,9.7950201,9.3069077,24.15
19,5.7450314,9.7950306,9.2953997,24.15
20,5.7441535,9.7980242,9.2845993,24.24
21,5.7437239,9.7994909,9.2733669,24.17
22,5.7451854,9.7945051,9.2719183,24.16
23,5.7446566,9.7963085,9.2824373,24.16
24,5.7435060,9.8002348,9.2564459,24.15
25,5.7450371,9.7950106,9.2401514,24.17
26,5.7448287,9.7957211,9.2277651,24.20
27,5.7438002,9.7992306,9.2171154,24.15
28,5.7436771,9.7996502,9.2077818,24.15
29,5.7453394,9.7939806,9.2112103,24.19
30,5.7441978,9.7978735,9.2143965,24.17
31,5.7437882,9.7992706,9.1823587,24.18
32,5.7453518,9.7939377,9.1701269,24.15
