Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445745,9.7965889,9.4711113,26.75
2,5.7445340,9.7967272,9.4653997,26.76
3,5.7445331,9.7967300,9.4592266,26.73
4,5.7443914,9.7972126,9.4425049,26.72
5,5.7449932,9.7951612,9.4316549,26.71
6,5.7446880,9.7962008,9.4192753,26.69
7,5.7442980,9.7975321,9.4101191,26.65
8,5.7447510,9.7959871,9.4051065,26.64
9,5.7446055,9.7964821,9.3975010,26.67
10,5.7444792,9.7969141,9.3890352,26.65
11,5.7443047,9.7975092,9.3741608,26.66
12,5.7449355,9.7953577,9.3636951,26.69
13,5.7445297,9.7967415,9.3526974,26.71
14,5.7441707,9.7979660,9.3444767,26.66
15,5.7447076,9.7961349,9.3387108,26.67
16,5.7445908,9.7965326,9.3322096,26.67
17,5.7444744,9.7969303,9.3196554,26.64
18,5.7444677,9.7969522,9.3062115,26.63
19,5.7447877,9.7958612,9.2961960,26.64
20,5.7446127,9.7964582,9.2847023,26.53
21,5.7440476,9.7983856,9.2755470,26.55
22,5.7446265,9.7964106,9.2677994,26.54
23,5.7446389,9.7963696,9.2640324,26.52
24,5.7445631,9.7966270,9.2504673,26.54
25,5.7446308,9.7963963,9.2376461,26.52
26,5.7447309,9.7960548,9.2290621,26.49
27,5.7444658,9.7969589,9.2170305,26.54
28,5.7444777,9.7969179,9.2063980,26.50
29,5.7446032,9.7964907,9.1999578,26.53
30,5.7447090,9.7961302,9.1975956,26.52
31,5.7445259,9.7967548,9.1836739,26.56
32,5.7447510,9.7959871,9.1712399,26.57
