Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445917,9.7965298,9.4769869,27.68
2,5.7448215,9.7957468,9.4746704,27.67
3,5.7445493,9.7966747,9.4740763,27.69
4,5.7445145,9.7967930,9.4559107,27.73
5,5.7450233,9.7950583,9.4433508,27.66
6,5.7448287,9.7957211,9.4323492,27.67
7,5.7444172,9.7971249,9.4234381,27.71
8,5.7447023,9.7961531,9.4165754,27.71
9,5.7448883,9.7955179,9.4154062,27.68
10,5.7443829,9.7972422,9.4098167,27.72
11,5.7444229,9.7971058,9.3912306,27.71
12,5.7450819,9.7948580,9.3797226,27.69
13,5.7447138,9.7961130,9.3679075,27.61
14,5.7442961,9.7975378,9.3596287,27.62
15,5.7447305,9.7960567,9.3535032,27.56
16,5.7448740,9.7955675,9.3525734,27.57
17,5.7443590,9.7973232,9.3431435,27.63
18,5.7445312,9.7967367,9.3247623,27.72
19,5.7451229,9.7947187,9.3135014,27.73
20,5.7446909,9.7961912,9.3023729,27.77
21,5.7443218,9.7974501,9.2941484,27.79
22,5.7450738,9.7948856,9.2894163,27.75
23,5.7449274,9.7953854,9.2906132,27.73
24,5.7444372,9.7970572,9.2778349,27.75
25,5.7447109,9.7961235,9.2609310,27.71
26,5.7449942,9.7951574,9.2508974,27.66
27,5.7445607,9.7966356,9.2399406,27.63
28,5.7443762,9.7972651,9.2323360,27.66
29,5.7448077,9.7957935,9.2269936,27.64
30,5.7446518,9.7963247,9.2280636,27.69
31,5.7445850,9.7965527,9.2124023,27.74
32,5.7448020,9.7958126,9.1973753,27.77
