Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439108,9.7988529,9.4717541,17.62
2,5.7436953,9.7995882,9.4606619,17.67
3,5.7440004,9.7985468,9.4511271,17.68
4,5.7442522,9.7976885,9.4390326,17.68
5,5.7440343,9.7984314,9.4286709,17.68
6,5.7442589,9.7976656,9.4171457,17.63
7,5.7437477,9.7994099,9.4050722,17.62
8,5.7440572,9.7983532,9.3958788,17.58
9,5.7437787,9.7993031,9.3841181,17.57
10,5.7439775,9.7986250,9.3748903,17.55
11,5.7442160,9.7978115,9.3638048,17.52
12,5.7440681,9.7983160,9.3523388,17.53
13,5.7441435,9.7980585,9.3406754,17.53
14,5.7436533,9.7997313,9.3289967,17.54
15,5.7439313,9.7987823,9.3206329,17.56
16,5.7438498,9.7990608,9.3072386,17.53
17,5.7440019,9.7985420,9.2977390,17.56
18,5.7441392,9.7980738,9.2883043,17.54
19,5.7441959,9.7978802,9.2764130,17.57
20,5.7440481,9.7983847,9.2647696,17.59
21,5.7436371,9.7997866,9.2535992,17.58
22,5.7438440,9.7990808,9.2453213,17.61
23,5.7439637,9.7986727,9.2328777,17.60
24,5.7439885,9.7985878,9.2226038,17.58
25,5.7439775,9.7986250,9.2136946,17.57
26,5.7442465,9.7977076,9.2010622,17.60
27,5.7438798,9.7989578,9.1889296,17.54
28,5.7437053,9.7995539,9.1782637,17.59
29,5.7437444,9.7994204,9.1686554,17.56
30,5.7440042,9.7985344,9.1575718,17.60
31,5.7440858,9.7982559,9.1458855,17.59
32,5.7440262,9.7984591,9.1363878,17.58
