Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450595,9.7949352,9.5002298,20.12
2,5.7463117,9.7906666,9.4986811,20.11
3,5.7423959,9.8040237,9.4854803,20.13
4,5.7431097,9.8015871,9.4651022,20.11
5,5.7456131,9.7930470,9.4834890,20.18
6,5.7441654,9.7979841,9.4888401,20.17
7,5.7428112,9.8026056,9.4583969,20.12
8,5.7456646,9.7928715,9.4272528,20.13
9,5.7461371,9.7912607,9.4228048,20.04
10,5.7422752,9.8044357,9.3969431,20.00
11,5.7435193,9.8001881,9.3831921,19.95
12,5.7460394,9.7915945,9.4037428,19.92
13,5.7439857,9.7985973,9.4028158,19.90
14,5.7430911,9.8016500,9.3637791,19.93
15,5.7456079,9.7930651,9.3446646,19.96
16,5.7452545,9.7942696,9.3445787,19.88
17,5.7419825,9.8054352,9.3209610,19.94
18,5.7442031,9.7978554,9.3123665,19.91
19,5.7450733,9.7948875,9.3357868,19.87
20,5.7436361,9.7997894,9.3276587,19.89
21,5.7431803,9.8013458,9.2830019,19.86
22,5.7463951,9.7903824,9.2693596,19.90
23,5.7443047,9.7975092,9.2709513,19.91
24,5.7420120,9.8053350,9.2459803,19.95
25,5.7451324,9.7946854,9.2408924,19.97
26,5.7447600,9.7959557,9.2653170,20.00
27,5.7435532,9.8000727,9.2515373,19.98
28,5.7437901,9.7992649,9.2074003,19.98
29,5.7463145,9.7906570,9.2004690,19.97
30,5.7432137,9.8012323,9.1959572,19.96
31,5.7424040,9.8039961,9.1721964,20.01
32,5.7453413,9.7939739,9.1796026,19.95
