Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446265,9.7964106,9.4749184,25.99
2,5.7444715,9.7969398,9.4642620,26.07
3,5.7445517,9.7966671,9.4524679,26.10
4,5.7446370,9.7963753,9.4402514,26.11
5,5.7446051,9.7964840,9.4301414,26.15
6,5.7445774,9.7965784,9.4200687,26.15
7,5.7446232,9.7964230,9.4129906,26.13
8,5.7445683,9.7966099,9.4035730,26.10
9,5.7443647,9.7973042,9.3926468,26.04
10,5.7443275,9.7974310,9.3807449,26.03
11,5.7445345,9.7967253,9.3699532,25.99
12,5.7443399,9.7973881,9.3598299,25.97
13,5.7445097,9.7968092,9.3501158,25.99
14,5.7447181,9.7960987,9.3427553,26.01
15,5.7445574,9.7966471,9.3329983,25.99
16,5.7444010,9.7971811,9.3227873,25.92
17,5.7444892,9.7968798,9.3105936,25.85
18,5.7446156,9.7964487,9.3003817,25.81
19,5.7444682,9.7969513,9.2906408,25.78
20,5.7445970,9.7965117,9.2816658,25.81
21,5.7446575,9.7963057,9.2747641,25.77
22,5.7444882,9.7968826,9.2651148,25.73
23,5.7443924,9.7972097,9.2548800,25.73
24,5.7445316,9.7967348,9.2430687,25.71
25,5.7445025,9.7968340,9.2332821,25.68
26,5.7444215,9.7971106,9.2238913,25.68
27,5.7445436,9.7966938,9.2153969,25.72
28,5.7445421,9.7966986,9.2081547,25.71
29,5.7443972,9.7971935,9.1986189,25.78
30,5.7443419,9.7973814,9.1876583,25.80
31,5.7445889,9.7965393,9.1758327,25.82
32,5.7446213,9.7964287,9.1661959,25.85
