Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436190,9.7998486,9.4784050,16.72
2,5.7447958,9.7958336,9.4770651,16.72
3,5.7435579,9.8000565,9.4721966,16.73
4,5.7440224,9.7984724,9.4459381,16.74
5,5.7449493,9.7953100,9.4368753,16.73
6,5.7441587,9.7980070,9.4245825,16.65
7,5.7432580,9.8010807,9.4141989,16.67
8,5.7437878,9.7992725,9.4046307,16.64
9,5.7448235,9.7957401,9.4079027,16.67
10,5.7433043,9.8009224,9.3958454,16.63
11,5.7442417,9.7977238,9.3746328,16.67
12,5.7449746,9.7952242,9.3632774,16.70
13,5.7439952,9.7985649,9.3501444,16.68
14,5.7432241,9.8011961,9.3374500,16.68
15,5.7440147,9.7984982,9.3280268,16.62
16,5.7446375,9.7963734,9.3348045,16.65
17,5.7432890,9.8009748,9.3161860,16.56
18,5.7444086,9.7971544,9.2984190,16.67
19,5.7447925,9.7958450,9.2888622,16.69
20,5.7439394,9.7987547,9.2755213,16.73
21,5.7434673,9.8003664,9.2645016,16.72
22,5.7442236,9.7977858,9.2560234,16.80
23,5.7442942,9.7975445,9.2619982,16.74
24,5.7435036,9.8002424,9.2384052,16.75
25,5.7446308,9.7963963,9.2239628,16.71
26,5.7444091,9.7971525,9.2147398,16.69
27,5.7436657,9.7996893,9.2029915,16.71
28,5.7434683,9.8003626,9.1923990,16.71
29,5.7445183,9.7967806,9.1868114,16.72
30,5.7438612,9.7990217,9.1893167,16.77
31,5.7438178,9.7991695,9.1623936,16.75
32,5.7445841,9.7965555,9.1528606,16.76
