Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444897,9.7968779,9.4765797,26.36
2,5.7448778,9.7955542,9.4759321,26.36
3,5.7440128,9.7985048,9.4642620,26.34
4,5.7444711,9.7969418,9.4438496,26.34
5,5.7449579,9.7952805,9.4320536,26.32
6,5.7444015,9.7971783,9.4185944,26.33
7,5.7438860,9.7989368,9.4104986,26.34
8,5.7446790,9.7962322,9.4038372,26.36
9,5.7448177,9.7957592,9.4067831,26.35
10,5.7440786,9.7982807,9.3907356,26.32
11,5.7445898,9.7965364,9.3720655,26.33
12,5.7449675,9.7952490,9.3607445,26.35
13,5.7443037,9.7975121,9.3476286,26.30
14,5.7441521,9.7980299,9.3390446,26.25
15,5.7448082,9.7957916,9.3324623,26.27
16,5.7447562,9.7959690,9.3371639,26.21
17,5.7444096,9.7971516,9.3181152,26.23
18,5.7446671,9.7962723,9.3023043,26.25
19,5.7448606,9.7956123,9.2917347,26.26
20,5.7442799,9.7975941,9.2797871,26.19
21,5.7443123,9.7974825,9.2717323,26.23
22,5.7446594,9.7962990,9.2678471,26.19
23,5.7443738,9.7972727,9.2697201,26.18
24,5.7442989,9.7975292,9.2478867,26.26
25,5.7448769,9.7955570,9.2350912,26.28
26,5.7448540,9.7956352,9.2224751,26.24
27,5.7441216,9.7981339,9.2124252,26.29
28,5.7444158,9.7971306,9.2055216,26.24
29,5.7448039,9.7958059,9.2036905,26.23
30,5.7441850,9.7979174,9.2009106,26.24
31,5.7442150,9.7978144,9.1791773,26.24
32,5.7448893,9.7955151,9.1672211,26.23
