Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447319,9.7960520,9.5109558,22.32
2,5.7467732,9.7890930,9.5131922,22.27
3,5.7433443,9.8007860,9.4998093,22.27
4,5.7413826,9.8074846,9.4705791,22.25
5,5.7470913,9.7880096,9.5027275,22.26
6,5.7445726,9.7965956,9.5326433,22.20
7,5.7411804,9.8081751,9.4831104,22.23
8,5.7467270,9.7892513,9.4389305,22.21
9,5.7455864,9.7931385,9.4401684,22.21
10,5.7421165,9.8049774,9.4258623,22.19
11,5.7430372,9.8018341,9.4041872,22.19
12,5.7474818,9.7866802,9.4446182,22.15
13,5.7429256,9.8022146,9.4600391,22.18
14,5.7420540,9.8051910,9.4020147,22.23
15,5.7473116,9.7872601,9.3700218,22.28
16,5.7450514,9.7949619,9.3699665,22.23
17,5.7414417,9.8072824,9.3547850,22.25
18,5.7445831,9.7965593,9.3392353,22.25
19,5.7472811,9.7873631,9.3868065,22.33
20,5.7419872,9.8054190,9.3821058,22.31
21,5.7427540,9.8028011,9.3209066,22.37
22,5.7479916,9.7849445,9.3114777,22.34
23,5.7445540,9.7966576,9.3000250,22.33
24,5.7408533,9.8092928,9.2801495,22.35
25,5.7454500,9.7936029,9.2753277,22.33
26,5.7469807,9.7883863,9.3254061,22.30
27,5.7416267,9.8066502,9.3021021,22.31
28,5.7433934,9.8006182,9.2430449,22.32
29,5.7477455,9.7857819,9.2474251,22.31
30,5.7439623,9.7986765,9.2328939,22.31
31,5.7408323,9.8093653,9.2081623,22.25
32,5.7462749,9.7907915,9.2227278,22.27
