Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440691,9.7983122,9.4678526,20.56
2,5.7452488,9.7942886,9.4721460,20.54
3,5.7437038,9.7995586,9.4672689,20.53
4,5.7438612,9.7990217,9.4371624,20.54
5,5.7449622,9.7952662,9.4245052,20.57
6,5.7443862,9.7972307,9.4120169,20.58
7,5.7434015,9.8005905,9.4017239,20.61
8,5.7442799,9.7975941,9.3950748,20.58
9,5.7451015,9.7947912,9.4032087,20.61
10,5.7434025,9.8005867,9.3908100,20.69
11,5.7441754,9.7979498,9.3634920,20.64
12,5.7450476,9.7949753,9.3520203,20.60
13,5.7443123,9.7974825,9.3391485,20.66
14,5.7436152,9.7998610,9.3301868,20.68
15,5.7448149,9.7957687,9.3236856,20.63
16,5.7450142,9.7950888,9.3358727,20.64
17,5.7434721,9.8003502,9.3181124,20.67
18,5.7446213,9.7964287,9.2958117,20.63
19,5.7449141,9.7954302,9.2840919,20.61
20,5.7439933,9.7985716,9.2711582,20.59
21,5.7438731,9.7989807,9.2620583,20.60
22,5.7448454,9.7956648,9.2579756,20.60
23,5.7446189,9.7964373,9.2682505,20.61
24,5.7434802,9.8003225,9.2442265,20.59
25,5.7446613,9.7962923,9.2258482,20.64
26,5.7446795,9.7962303,9.2133121,20.61
27,5.7438602,9.7990246,9.2012901,20.63
28,5.7438841,9.7989435,9.1938543,20.61
29,5.7449813,9.7952013,9.1939297,20.62
30,5.7441092,9.7981758,9.1975594,20.65
31,5.7437296,9.7994709,9.1687145,20.60
32,5.7446504,9.7963295,9.1554823,20.59
