Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445874,9.7965450,9.5027103,23.68
2,5.7447586,9.7959604,9.5247984,23.74
3,5.7437468,9.7994127,9.5117216,23.74
4,5.7438269,9.7991390,9.4658709,23.76
5,5.7470212,9.7882490,9.4558649,23.80
6,5.7443743,9.7972717,9.4541979,23.70
7,5.7418027,9.8060493,9.4298935,23.76
8,5.7449303,9.7953749,9.4235077,23.82
9,5.7448854,9.7955275,9.4464388,23.81
10,5.7434025,9.8005867,9.4309597,23.83
11,5.7444353,9.7970629,9.3892555,23.85
12,5.7466898,9.7893782,9.3858414,23.88
13,5.7432499,9.8011074,9.3768702,23.83
14,5.7423592,9.8041487,9.3520908,23.81
15,5.7453880,9.7938147,9.3571119,23.72
16,5.7447252,9.7960749,9.3691559,23.73
17,5.7427621,9.8027735,9.3454800,23.80
18,5.7452083,9.7944279,9.3063040,23.73
19,5.7462945,9.7907248,9.3032360,23.69
20,5.7426796,9.8030548,9.2893581,23.72
21,5.7432914,9.8009663,9.2670851,23.68
22,5.7456417,9.7929497,9.2825508,23.79
23,5.7442703,9.7976265,9.2893019,23.84
24,5.7425852,9.8033772,9.2582035,23.86
25,5.7456350,9.7929726,9.2295189,23.81
26,5.7458224,9.7923336,9.2267561,23.80
27,5.7422504,9.8045206,9.2062712,23.83
28,5.7432442,9.8011274,9.1899967,23.84
29,5.7458439,9.7922611,9.2073059,23.84
30,5.7439079,9.7988625,9.2083044,23.83
31,5.7431202,9.8015509,9.1707201,23.73
32,5.7458568,9.7922173,9.1509027,23.71
