Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449198,9.7954111,9.4705696,24.77
2,5.7454119,9.7937336,9.4584904,24.69
3,5.7440033,9.7985373,9.4447689,24.68
4,5.7444496,9.7970152,9.4370441,24.65
5,5.7451973,9.7944651,9.4370565,24.64
6,5.7446995,9.7961626,9.4424677,24.67
7,5.7443094,9.7974930,9.4163971,24.62
8,5.7452192,9.7943897,9.4049234,24.62
9,5.7452526,9.7942762,9.3922796,24.61
10,5.7442188,9.7978020,9.3818302,24.63
11,5.7441792,9.7979364,9.3751621,24.65
12,5.7453108,9.7940779,9.3752365,24.63
13,5.7441716,9.7979631,9.3746090,24.63
14,5.7445822,9.7965622,9.3491621,24.68
15,5.7452626,9.7942419,9.3388309,24.73
16,5.7447166,9.7961035,9.3260641,24.69
17,5.7438173,9.7991714,9.3149223,24.77
18,5.7443571,9.7973299,9.3132324,24.78
19,5.7452431,9.7943087,9.3150330,24.82
20,5.7438221,9.7991552,9.3085108,24.88
21,5.7442646,9.7976456,9.2832766,24.93
22,5.7451816,9.7945185,9.2718306,24.97
23,5.7445364,9.7967186,9.2609434,24.94
24,5.7439966,9.7985601,9.2519627,24.98
25,5.7445955,9.7965164,9.2445822,24.93
26,5.7451735,9.7945461,9.2491999,24.87
27,5.7439432,9.7987423,9.2346754,24.84
28,5.7449279,9.7953835,9.2146454,24.86
29,5.7454405,9.7936354,9.2052383,24.88
30,5.7444458,9.7970276,9.1930561,24.82
31,5.7439528,9.7987099,9.1847105,24.83
32,5.7449369,9.7953520,9.1787825,24.78
