Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442942,9.7975445,9.5026989,23.76
2,5.7452736,9.7942047,9.5181522,23.75
3,5.7438555,9.7990417,9.5097094,23.78
4,5.7437029,9.7995625,9.4722118,23.75
5,5.7456160,9.7930374,9.4598198,23.75
6,5.7443962,9.7971964,9.4538126,23.69
7,5.7432227,9.8012009,9.4359226,23.71
8,5.7451239,9.7947149,9.4306030,23.68
9,5.7449141,9.7954302,9.4492130,23.70
10,5.7434216,9.8005219,9.4368410,23.71
11,5.7444887,9.7968807,9.4010715,23.68
12,5.7455583,9.7932339,9.3897743,23.70
13,5.7438879,9.7989302,9.3829718,23.72
14,5.7432537,9.8010950,9.3677883,23.74
15,5.7454185,9.7937107,9.3672857,23.76
16,5.7444816,9.7969055,9.3826218,23.76
17,5.7431393,9.8014860,9.3624029,23.76
18,5.7449036,9.7954664,9.3311892,23.77
19,5.7454634,9.7935581,9.3215456,23.74
20,5.7435465,9.8000956,9.3107224,23.73
21,5.7436399,9.7997770,9.2964420,23.67
22,5.7453156,9.7940617,9.3061342,23.72
23,5.7443933,9.7972059,9.3123970,23.72
24,5.7432613,9.8010693,9.2845058,23.74
25,5.7450747,9.7948828,9.2617693,23.74
26,5.7452269,9.7943640,9.2530985,23.76
27,5.7432699,9.8010397,9.2390003,23.75
28,5.7436085,9.7998838,9.2297573,23.75
29,5.7455468,9.7932730,9.2434835,23.79
30,5.7442389,9.7977333,9.2414370,23.82
31,5.7433410,9.8007965,9.2075748,23.79
32,5.7452555,9.7942657,9.1914377,23.78
