Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445211,9.7967710,9.4750090,19.43
2,5.7443657,9.7973003,9.4653692,19.39
3,5.7444353,9.7970629,9.4544334,19.34
4,5.7444839,9.7968979,9.4468775,19.36
5,5.7442966,9.7975368,9.4355488,19.32
6,5.7441626,9.7979937,9.4262981,19.30
7,5.7440476,9.7983856,9.4160032,19.33
8,5.7443314,9.7974176,9.4078398,19.35
9,5.7440434,9.7983999,9.3961830,19.37
10,5.7442698,9.7976274,9.3859873,19.37
11,5.7441683,9.7979736,9.3776665,19.41
12,5.7442451,9.7977123,9.3649349,19.40
13,5.7441454,9.7980518,9.3549919,19.41
14,5.7441840,9.7979202,9.3442688,19.48
15,5.7443008,9.7975225,9.3367453,19.44
16,5.7439175,9.7988300,9.3237562,19.44
17,5.7442923,9.7975512,9.3142672,19.40
18,5.7439547,9.7987032,9.3057890,19.42
19,5.7443352,9.7974052,9.2939186,19.45
20,5.7440815,9.7982702,9.2828178,19.48
21,5.7439814,9.7986116,9.2719641,19.48
22,5.7442031,9.7978554,9.2641153,19.47
23,5.7441101,9.7981730,9.2515144,19.48
24,5.7442946,9.7975435,9.2420883,19.47
25,5.7441692,9.7979708,9.2307978,19.47
26,5.7443867,9.7972288,9.2192526,19.48
27,5.7440100,9.7985144,9.2087717,19.48
28,5.7441454,9.7980518,9.1984282,19.49
29,5.7440081,9.7985210,9.1899033,19.49
30,5.7440929,9.7982311,9.1784487,19.49
31,5.7443180,9.7974634,9.1704235,19.49
32,5.7440634,9.7983322,9.1589470,19.49
