Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436686,9.7996798,9.4914589,16.93
2,5.7448211,9.7957478,9.5029612,16.94
3,5.7428274,9.8025503,9.4901485,16.93
4,5.7438803,9.7989569,9.4599991,16.90
5,5.7445893,9.7965384,9.4500618,16.87
6,5.7437572,9.7993765,9.4343224,16.90
7,5.7428970,9.8023119,9.4235725,16.90
8,5.7440815,9.7982702,9.4137239,16.83
9,5.7446413,9.7963600,9.4284296,16.88
10,5.7427492,9.8028173,9.4084358,16.90
11,5.7442284,9.7977695,9.3849621,16.92
12,5.7443924,9.7972097,9.3731289,16.92
13,5.7437820,9.7992916,9.3599253,16.89
14,5.7429805,9.8020277,9.3488588,16.86
15,5.7443876,9.7972260,9.3435650,16.90
16,5.7440262,9.7984591,9.3549376,16.87
17,5.7427268,9.8028936,9.3269777,16.86
18,5.7445831,9.7965593,9.3081598,16.87
19,5.7440796,9.7982769,9.2952232,16.87
20,5.7435479,9.8000908,9.2840242,16.89
21,5.7430038,9.8019476,9.2746229,16.84
22,5.7447653,9.7959375,9.2744274,16.89
23,5.7436075,9.7998877,9.2787733,16.87
24,5.7430420,9.8018179,9.2463675,16.87
25,5.7445564,9.7966499,9.2337141,16.90
26,5.7438116,9.7991905,9.2191229,16.88
27,5.7431951,9.8012953,9.2090225,16.91
28,5.7431393,9.8014860,9.1997023,16.87
29,5.7449341,9.7953625,9.2042580,16.85
30,5.7430887,9.8016586,9.2002172,16.91
31,5.7433472,9.8007765,9.1663456,16.96
32,5.7445917,9.7965298,9.1572561,16.94
