Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450199,9.7950697,9.4878368,18.53
2,5.7444248,9.7970991,9.4743729,18.55
3,5.7439594,9.7986870,9.4629650,18.58
4,5.7432580,9.8010807,9.4515953,18.60
5,5.7451696,9.7945595,9.4551315,18.62
6,5.7442017,9.7978611,9.4578953,18.62
7,5.7431870,9.8013229,9.4262075,18.60
8,5.7449880,9.7951784,9.4114046,18.63
9,5.7443333,9.7974110,9.3975468,18.60
10,5.7436781,9.7996464,9.3854837,18.59
11,5.7432942,9.8009567,9.3770933,18.59
12,5.7452822,9.7941751,9.3858242,18.61
13,5.7439122,9.7988482,9.3819027,18.64
14,5.7434387,9.8004637,9.3457232,18.65
15,5.7450457,9.7949820,9.3362932,18.64
16,5.7442570,9.7976713,9.3232975,18.60
17,5.7433987,9.8006001,9.3118210,18.65
18,5.7438736,9.7989798,9.3026915,18.62
19,5.7449713,9.7952356,9.3164759,18.62
20,5.7434111,9.8005581,9.3061485,18.60
21,5.7439051,9.7988720,9.2714415,18.58
22,5.7449117,9.7954388,9.2614746,18.55
23,5.7439899,9.7985821,9.2482538,18.55
24,5.7431593,9.8014174,9.2367086,18.60
25,5.7444668,9.7969561,9.2267056,18.61
26,5.7447386,9.7960291,9.2416735,18.63
27,5.7430286,9.8018637,9.2269011,18.57
28,5.7445397,9.7967072,9.1966181,18.56
29,5.7450037,9.7951250,9.1849060,18.52
30,5.7441268,9.7981157,9.1737070,18.50
31,5.7433696,9.8006992,9.1619110,18.41
32,5.7448916,9.7955074,9.1581049,18.40
