Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432232,9.8011990,9.4830132,16.84
2,5.7445278,9.7967482,9.4774551,16.84
3,5.7435455,9.8000994,9.4777279,16.86
4,5.7435837,9.7999687,9.4467659,16.84
5,5.7446127,9.7964582,9.4356861,16.86
6,5.7440448,9.7983952,9.4214582,16.88
7,5.7431717,9.8013744,9.4106331,16.88
8,5.7434044,9.8005810,9.4004097,16.91
9,5.7447772,9.7958965,9.3994226,16.90
10,5.7432518,9.8011017,9.3927431,16.90
11,5.7438831,9.7989473,9.3648996,16.90
12,5.7448926,9.7955036,9.3544054,16.95
13,5.7439761,9.7986298,9.3401299,16.93
14,5.7430630,9.8017464,9.3292093,16.94
15,5.7436428,9.7997675,9.3191013,16.93
16,5.7446494,9.7963333,9.3232813,16.93
17,5.7430091,9.8019295,9.3082008,16.95
18,5.7440634,9.7983322,9.2848186,16.96
19,5.7444825,9.7969027,9.2725763,16.97
20,5.7436152,9.7998610,9.2558393,16.99
21,5.7430305,9.8018570,9.2405224,17.01
22,5.7440748,9.7982931,9.2278595,16.99
23,5.7445011,9.7968388,9.2352190,16.94
24,5.7430382,9.8018303,9.2129869,16.97
25,5.7443151,9.7974730,9.1944046,16.94
26,5.7444172,9.7971249,9.1845045,16.97
27,5.7437115,9.7995329,9.1705322,16.95
28,5.7432985,9.8009424,9.1582689,16.99
29,5.7441092,9.7981758,9.1504192,16.97
30,5.7440166,9.7984915,9.1573114,16.95
31,5.7432070,9.8012543,9.1301622,16.94
32,5.7443609,9.7973166,9.1156416,16.98
