Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440891,9.7982445,9.4721603,18.33
2,5.7442775,9.7976017,9.4631596,18.32
3,5.7441120,9.7981663,9.4519730,18.35
4,5.7442212,9.7977934,9.4418945,18.34
5,5.7439952,9.7985649,9.4325094,18.30
6,5.7439871,9.7985926,9.4194508,18.27
7,5.7440376,9.7984200,9.4090643,18.24
8,5.7440028,9.7985382,9.3975468,18.30
9,5.7441778,9.7979422,9.3894758,18.30
10,5.7438469,9.7990713,9.3772278,18.26
11,5.7441673,9.7979774,9.3671741,18.28
12,5.7440128,9.7985048,9.3571138,18.29
13,5.7440586,9.7983484,9.3447142,18.27
14,5.7440481,9.7983847,9.3337708,18.29
15,5.7442331,9.7977533,9.3227320,18.27
16,5.7439108,9.7988529,9.3140163,18.30
17,5.7439899,9.7985821,9.3018560,18.28
18,5.7440481,9.7983847,9.2921724,18.31
19,5.7438974,9.7988987,9.2798929,18.39
20,5.7440367,9.7984228,9.2679348,18.33
21,5.7439985,9.7985535,9.2571020,18.34
22,5.7441797,9.7979355,9.2463789,18.28
23,5.7440386,9.7984161,9.2367134,18.37
24,5.7441196,9.7981396,9.2252178,18.32
25,5.7441406,9.7980680,9.2158184,18.34
26,5.7438827,9.7989483,9.2024012,18.37
27,5.7440467,9.7983894,9.1913652,18.40
28,5.7439704,9.7986498,9.1796503,18.40
29,5.7441888,9.7979050,9.1704807,18.43
30,5.7438698,9.7989931,9.1601658,18.40
31,5.7440295,9.7984476,9.1483822,18.41
32,5.7440214,9.7984753,9.1390743,18.43
