Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444210,9.7971125,9.5037746,23.84
2,5.7452135,9.7944098,9.5176477,23.89
3,5.7437849,9.7992821,9.5075216,23.98
4,5.7440405,9.7984095,9.4715300,23.93
5,5.7455397,9.7932978,9.4594412,23.93
6,5.7443318,9.7974157,9.4519901,23.91
7,5.7433538,9.8007526,9.4346046,23.87
8,5.7451544,9.7946110,9.4286900,23.88
9,5.7449150,9.7954273,9.4462643,23.86
10,5.7433910,9.8006268,9.4333086,23.87
11,5.7446661,9.7962761,9.3995113,23.85
12,5.7453852,9.7938242,9.3871393,23.83
13,5.7439775,9.7986250,9.3799496,23.80
14,5.7434711,9.8003531,9.3654652,23.79
15,5.7454815,9.7934961,9.3639917,23.82
16,5.7444448,9.7970304,9.3778095,23.84
17,5.7433300,9.8008347,9.3584042,23.82
18,5.7451472,9.7946348,9.3312197,23.80
19,5.7452888,9.7941532,9.3210135,23.80
20,5.7436924,9.7995977,9.3103867,23.78
21,5.7436461,9.7997551,9.2974806,23.78
22,5.7452946,9.7941332,9.3048191,23.76
23,5.7444334,9.7970695,9.3104477,23.78
24,5.7434549,9.8004084,9.2823057,23.81
25,5.7452288,9.7943573,9.2631798,23.82
26,5.7451696,9.7945595,9.2540417,23.84
27,5.7435284,9.8001575,9.2402029,23.81
28,5.7436590,9.7997112,9.2321863,23.84
29,5.7455082,9.7934055,9.2443867,23.82
30,5.7444110,9.7971468,9.2413235,23.84
31,5.7433767,9.8006754,9.2083893,23.85
32,5.7453074,9.7940893,9.1948195,23.83
