Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440701,9.7983093,9.4839621,23.48
2,5.7449293,9.7953787,9.4883041,23.39
3,5.7432423,9.8011341,9.4772282,23.38
4,5.7440109,9.7985106,9.4435139,23.39
5,5.7454729,9.7935247,9.4317465,23.35
6,5.7441511,9.7980328,9.4135532,23.30
7,5.7434745,9.8003416,9.3983107,23.27
8,5.7444153,9.7971315,9.3887444,23.28
9,5.7454300,9.7936716,9.3997669,23.33
10,5.7433772,9.8006735,9.3836699,23.28
11,5.7443409,9.7973852,9.3516502,23.29
12,5.7452602,9.7942505,9.3374500,23.24
13,5.7441459,9.7980509,9.3244295,23.25
14,5.7435503,9.8000832,9.3117008,23.24
15,5.7448483,9.7956553,9.3035069,23.29
16,5.7447701,9.7959213,9.3152990,23.27
17,5.7430592,9.8017597,9.2941246,23.26
18,5.7445679,9.7966108,9.2680368,23.27
19,5.7450957,9.7948103,9.2560396,23.32
20,5.7439985,9.7985535,9.2442780,23.37
21,5.7438192,9.7991648,9.2337561,23.40
22,5.7449980,9.7951441,9.2313881,23.45
23,5.7444057,9.7971640,9.2408161,23.44
24,5.7434187,9.8005323,9.2145834,23.43
25,5.7449360,9.7953558,9.1949368,23.41
26,5.7443738,9.7972727,9.1711569,23.33
27,5.7433534,9.8007555,9.1525679,23.31
28,5.7442369,9.7977400,9.1471863,23.30
29,5.7449799,9.7952061,9.1437263,23.25
30,5.7439938,9.7985697,9.1406832,23.17
31,5.7439241,9.7988071,9.1107798,23.20
32,5.7451267,9.7947054,9.0962009,23.18
