Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450061,9.7951174,9.4744167,25.86
2,5.7449851,9.7951889,9.4872627,25.81
3,5.7435560,9.8000631,9.4721680,25.80
4,5.7446113,9.7964640,9.4442968,25.74
5,5.7452536,9.7942724,9.4330568,25.73
6,5.7440548,9.7983618,9.4244690,25.72
7,5.7438717,9.7989864,9.4132214,25.73
8,5.7452950,9.7941313,9.4121513,25.76
9,5.7447739,9.7959089,9.4216318,25.79
10,5.7436781,9.7996464,9.4024096,25.77
11,5.7447395,9.7960253,9.3779383,25.80
12,5.7453380,9.7939854,9.3681593,25.74
13,5.7438121,9.7991896,9.3578062,25.77
14,5.7442355,9.7977448,9.3473730,25.77
15,5.7452087,9.7944260,9.3522215,25.77
16,5.7445092,9.7968111,9.3560886,25.79
17,5.7438102,9.7991962,9.3315163,25.80
18,5.7447853,9.7958698,9.3131218,25.80
19,5.7451963,9.7944679,9.3030558,25.81
20,5.7437086,9.7995424,9.2894869,25.91
21,5.7443790,9.7972555,9.2821827,25.87
22,5.7453980,9.7937803,9.2926531,25.88
23,5.7441530,9.7980261,9.2897511,25.89
24,5.7437916,9.7992592,9.2618408,25.90
25,5.7450948,9.7948141,9.2462912,25.89
26,5.7449045,9.7954626,9.2375183,25.90
27,5.7436218,9.7998390,9.2226200,25.90
28,5.7443295,9.7974243,9.2203016,25.90
29,5.7453442,9.7939644,9.2288952,25.90
30,5.7438684,9.7989979,9.2212925,25.90
31,5.7440834,9.7982635,9.1927605,25.96
32,5.7454023,9.7937651,9.1806631,25.92
