Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449951,9.7951546,9.5275211,27.36
2,5.7474174,9.7868996,9.5316038,27.29
3,5.7442513,9.7976913,9.5199089,27.30
4,5.7409286,9.8090353,9.4896650,27.37
5,5.7494278,9.7800570,9.5334816,27.28
6,5.7456818,9.7928133,9.5816088,27.29
7,5.7401066,9.8118448,9.5292702,27.31
8,5.7470822,9.7880411,9.4646482,27.31
9,5.7465205,9.7899542,9.4686937,27.33
10,5.7439032,9.7988787,9.4602957,27.34
11,5.7415099,9.8070488,9.4283381,27.31
12,5.7498012,9.7787857,9.4945421,27.31
13,5.7445726,9.7965956,9.5169249,27.30
14,5.7393999,9.8142614,9.4516573,27.30
15,5.7484283,9.7834568,9.3996744,27.26
16,5.7456493,9.7929239,9.3990898,27.23
17,5.7429824,9.8020210,9.3839159,27.22
18,5.7429690,9.8020668,9.3612366,27.17
19,5.7495022,9.7798033,9.4359665,27.22
20,5.7434583,9.8003969,9.4405794,27.17
21,5.7403307,9.8110790,9.3692818,27.20
22,5.7490411,9.7813721,9.3439865,27.16
23,5.7452149,9.7944040,9.3366194,27.22
24,5.7415872,9.8067856,9.3204241,27.23
25,5.7455454,9.7932777,9.3051119,27.22
26,5.7492266,9.7807407,9.3834686,27.18
27,5.7422309,9.8045864,9.3762741,27.16
28,5.7418051,9.8060417,9.2908792,27.19
29,5.7489333,9.7817383,9.2866459,27.20
30,5.7448916,9.7955074,9.2750149,27.24
31,5.7406807,9.8098822,9.2547026,27.24
32,5.7471490,9.7878132,9.2583456,27.28
