Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440472,9.7983875,9.4961872,24.03
2,5.7457209,9.7926798,9.5139656,24.02
3,5.7440968,9.7982187,9.5121775,23.98
4,5.7434721,9.8003502,9.4720602,23.99
5,5.7460842,9.7914419,9.4586687,23.98
6,5.7450743,9.7948847,9.4589920,23.99
7,5.7427197,9.8029184,9.4358015,23.96
8,5.7447782,9.7958937,9.4303999,23.96
9,5.7452450,9.7943020,9.4532652,23.94
10,5.7437749,9.7993164,9.4434023,23.90
11,5.7437372,9.7994442,9.4024677,23.96
12,5.7461443,9.7912369,9.3908072,24.03
13,5.7441711,9.7979641,9.3906851,23.96
14,5.7428904,9.8023348,9.3665724,23.95
15,5.7455697,9.7931957,9.3650093,23.95
16,5.7447958,9.7958336,9.3884706,23.97
17,5.7432785,9.8010101,9.3722210,23.96
18,5.7446117,9.7964611,9.3348255,23.96
19,5.7462673,9.7908173,9.3274984,23.94
20,5.7432933,9.8009596,9.3205843,23.98
21,5.7432032,9.8012676,9.3012981,23.96
22,5.7455463,9.7932749,9.3085527,24.03
23,5.7447166,9.7961035,9.3222628,23.99
24,5.7430677,9.8017302,9.2996855,23.98
25,5.7452202,9.7943869,9.2676182,23.98
26,5.7461843,9.7911005,9.2637148,23.99
27,5.7429152,9.8022509,9.2503185,23.99
28,5.7435236,9.8001738,9.2347441,23.97
29,5.7457371,9.7926245,9.2511263,23.98
30,5.7444191,9.7971182,9.2568111,24.02
31,5.7432666,9.8010511,9.2264795,24.02
32,5.7453818,9.7938356,9.2035065,23.99
