Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436337,9.7997980,9.4863958,16.44
2,5.7451220,9.7947216,9.4912367,16.41
3,5.7433424,9.8007927,9.4868498,16.42
4,5.7437372,9.7994442,9.4541597,16.41
5,5.7449255,9.7953920,9.4451532,16.40
6,5.7440586,9.7983484,9.4304171,16.50
7,5.7431555,9.8014297,9.4206419,16.40
8,5.7440081,9.7985210,9.4110756,16.44
9,5.7449708,9.7952366,9.4218340,16.36
10,5.7429819,9.8020229,9.4084902,16.39
11,5.7442150,9.7978144,9.3817348,16.41
12,5.7448378,9.7956905,9.3717613,16.40
13,5.7440643,9.7983284,9.3568087,16.31
14,5.7431874,9.8013210,9.3463564,16.26
15,5.7443371,9.7973986,9.3377056,16.31
16,5.7447696,9.7959232,9.3522940,16.27
17,5.7428598,9.8024397,9.3309031,16.29
18,5.7445602,9.7966375,9.3092108,16.31
19,5.7445898,9.7965364,9.2981167,16.32
20,5.7439055,9.7988701,9.2849388,16.33
21,5.7432547,9.8010912,9.2743311,16.33
22,5.7445340,9.7967272,9.2694016,16.33
23,5.7442150,9.7978144,9.2801752,16.31
24,5.7430458,9.8018045,9.2524500,16.35
25,5.7447624,9.7959471,9.2363968,16.33
26,5.7443290,9.7974262,9.2238445,16.38
27,5.7437453,9.7994175,9.2130194,16.33
28,5.7433329,9.8008242,9.2042437,16.33
29,5.7449636,9.7952614,9.2039537,16.35
30,5.7436714,9.7996702,9.2079754,16.32
31,5.7435474,9.8000927,9.1763926,16.33
32,5.7447701,9.7959213,9.1656399,16.26
