Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439623,9.7986765,9.4841986,21.93
2,5.7453747,9.7938595,9.4958401,21.92
3,5.7442484,9.7977009,9.4905424,21.88
4,5.7435689,9.8000193,9.4571571,21.90
5,5.7452917,9.7941427,9.4438639,21.90
6,5.7446251,9.7964163,9.4350157,21.83
7,5.7433882,9.8006363,9.4184742,21.86
8,5.7442837,9.7975807,9.4153757,21.86
9,5.7452612,9.7942467,9.4277935,21.85
10,5.7438183,9.7991686,9.4197159,21.86
11,5.7438288,9.7991323,9.3850060,21.85
12,5.7454481,9.7936096,9.3729429,21.80
13,5.7443514,9.7973499,9.3643045,21.80
14,5.7433424,9.8007927,9.3494921,21.81
15,5.7448940,9.7954988,9.3439302,21.81
16,5.7448750,9.7955637,9.3595524,21.82
17,5.7434301,9.8004923,9.3468599,21.78
18,5.7444181,9.7971220,9.3145380,21.86
19,5.7452440,9.7943058,9.3027763,21.86
20,5.7440119,9.7985077,9.2945490,21.89
21,5.7434525,9.8004169,9.2824507,21.89
22,5.7452550,9.7942686,9.2801275,21.91
23,5.7444715,9.7969398,9.2926807,21.88
24,5.7432337,9.8011637,9.2737083,21.93
25,5.7447305,9.7960567,9.2465572,21.86
26,5.7451458,9.7946405,9.2350130,21.85
27,5.7436962,9.7995853,9.2250605,21.83
28,5.7438221,9.7991552,9.2137756,21.82
29,5.7451859,9.7945042,9.2201815,21.83
30,5.7442284,9.7977695,9.2245541,21.89
31,5.7432432,9.8011312,9.1985960,21.82
32,5.7447166,9.7961035,9.1783552,21.87
