Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445469,9.7966833,9.4766674,26.56
2,5.7445183,9.7967806,9.4596548,26.54
3,5.7448015,9.7958145,9.4492722,26.46
4,5.7444668,9.7969561,9.4379930,26.51
5,5.7443810,9.7972488,9.4275303,26.46
6,5.7445936,9.7965231,9.4232359,26.49
7,5.7444429,9.7970371,9.4228382,26.51
8,5.7443724,9.7972784,9.4047508,26.54
9,5.7446299,9.7964001,9.3898678,26.54
10,5.7446642,9.7962828,9.3790312,26.55
11,5.7443867,9.7972288,9.3686886,26.51
12,5.7445068,9.7968197,9.3588181,26.52
13,5.7446203,9.7964325,9.3553457,26.52
14,5.7444019,9.7971773,9.3525953,26.48
15,5.7443123,9.7974825,9.3339653,26.57
16,5.7448454,9.7956648,9.3198881,26.55
17,5.7446237,9.7964211,9.3096247,26.54
18,5.7442350,9.7977467,9.3000145,26.53
19,5.7445641,9.7966242,9.2925167,26.57
20,5.7447662,9.7959347,9.2886753,26.51
21,5.7444229,9.7971058,9.2830238,26.52
22,5.7443748,9.7972698,9.2648029,26.53
23,5.7449923,9.7951641,9.2534838,26.53
24,5.7446313,9.7963943,9.2417955,26.52
25,5.7442598,9.7976618,9.2321949,26.51
26,5.7446890,9.7961979,9.2269754,26.47
27,5.7447424,9.7960157,9.2241106,26.45
28,5.7443829,9.7972422,9.2132473,26.48
29,5.7444777,9.7969179,9.1954985,26.47
30,5.7449770,9.7952156,9.1845655,26.48
31,5.7445059,9.7968225,9.1737595,26.50
32,5.7440896,9.7982426,9.1642036,26.52
