Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440138,9.7985010,9.5155668,23.86
2,5.7457218,9.7926769,9.5379410,23.85
3,5.7440085,9.7985191,9.5350056,23.87
4,5.7433243,9.8008537,9.4920578,23.83
5,5.7465577,9.7898283,9.4768915,23.87
6,5.7451820,9.7945166,9.4798374,23.87
7,5.7422104,9.8046570,9.4557209,23.85
8,5.7449760,9.7952194,9.4490929,23.86
9,5.7451034,9.7947855,9.4758244,23.87
10,5.7439175,9.7988300,9.4663544,23.84
11,5.7437615,9.7993622,9.4221182,23.89
12,5.7467537,9.7891607,9.4133530,23.82
13,5.7440882,9.7982473,9.4129839,23.80
14,5.7422638,9.8044748,9.3876200,23.84
15,5.7455492,9.7932644,9.3876867,23.82
16,5.7449336,9.7953644,9.4117212,23.84
17,5.7433052,9.8009186,9.3957529,23.87
18,5.7446885,9.7961998,9.3557634,23.91
19,5.7467022,9.7893362,9.3534012,23.89
20,5.7431650,9.8013983,9.3455620,23.88
21,5.7429624,9.8020897,9.3233509,23.87
22,5.7456875,9.7927933,9.3347807,23.86
23,5.7446427,9.7963562,9.3478556,23.86
24,5.7429428,9.8021564,9.3253889,23.83
25,5.7453737,9.7938633,9.2914114,23.84
26,5.7465296,9.7899237,9.2911987,23.80
27,5.7425566,9.8034744,9.2767038,23.80
28,5.7432966,9.8009481,9.2572460,23.80
29,5.7459612,9.7918606,9.2760048,23.88
30,5.7443986,9.7971888,9.2818708,23.77
31,5.7431231,9.8015404,9.2513027,23.76
32,5.7456365,9.7929678,9.2260685,23.73
