Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438807,9.7989550,9.4794483,16.82
2,5.7436657,9.7996893,9.4683485,16.83
3,5.7439556,9.7987003,9.4581747,16.80
4,5.7441382,9.7980766,9.4466372,16.80
5,5.7439170,9.7988319,9.4353580,16.82
6,5.7440891,9.7982445,9.4240694,16.87
7,5.7437096,9.7995396,9.4118834,16.83
8,5.7439294,9.7987890,9.4020433,16.89
9,5.7437057,9.7995520,9.3901281,16.85
10,5.7439394,9.7987547,9.3801498,16.83
11,5.7441397,9.7980719,9.3699455,16.69
12,5.7440042,9.7985344,9.3577604,16.75
13,5.7441082,9.7981796,9.3465462,16.81
14,5.7435951,9.7999306,9.3352385,16.76
15,5.7438021,9.7992239,9.3269463,16.75
16,5.7436838,9.7996273,9.3134661,16.76
17,5.7437882,9.7992706,9.3021917,16.74
18,5.7439055,9.7988701,9.2916126,16.81
19,5.7441988,9.7978706,9.2779093,16.82
20,5.7440538,9.7983646,9.2652464,16.80
21,5.7436676,9.7996826,9.2536669,16.83
22,5.7437859,9.7992792,9.2456808,16.76
23,5.7438612,9.7990217,9.2322416,16.81
24,5.7439661,9.7986641,9.2212887,16.80
25,5.7440176,9.7984877,9.2122974,16.82
26,5.7441454,9.7980518,9.2002125,16.83
27,5.7437978,9.7992382,9.1874981,16.81
28,5.7436476,9.7997513,9.1771049,16.80
29,5.7436113,9.7998743,9.1668854,16.77
30,5.7438898,9.7989244,9.1552181,16.80
31,5.7439556,9.7987003,9.1434422,16.81
32,5.7438831,9.7989473,9.1333933,16.78
