Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449064,9.7954569,9.4891272,24.08
2,5.7446280,9.7964067,9.4757929,24.06
3,5.7438793,9.7989597,9.4670763,24.10
4,5.7443762,9.7972651,9.4626627,24.06
5,5.7450972,9.7948065,9.4654016,24.04
6,5.7438235,9.7991505,9.4574947,24.05
7,5.7442584,9.7976665,9.4328880,24.06
8,5.7450876,9.7948389,9.4217138,24.04
9,5.7444282,9.7970877,9.4090767,24.04
10,5.7437487,9.7994061,9.4013357,24.05
11,5.7446661,9.7962761,9.3943138,24.04
12,5.7450209,9.7950668,9.4020452,24.03
13,5.7437344,9.7994547,9.3879976,24.04
14,5.7444401,9.7970467,9.3652639,24.05
15,5.7449551,9.7952909,9.3541088,24.05
16,5.7442656,9.7976418,9.3421021,24.07
17,5.7438707,9.7989893,9.3332958,24.08
18,5.7447510,9.7959871,9.3272772,24.07
19,5.7447824,9.7958794,9.3362703,24.10
20,5.7437649,9.7993507,9.3165188,24.06
21,5.7445979,9.7965088,9.2975559,24.09
22,5.7447939,9.7958403,9.2868633,24.09
23,5.7440782,9.7982817,9.2743597,24.08
24,5.7440929,9.7982311,9.2665901,24.15
25,5.7447243,9.7960777,9.2637987,24.12
26,5.7444439,9.7970343,9.2698669,24.11
27,5.7440639,9.7983303,9.2462883,24.14
28,5.7445984,9.7965078,9.2315321,24.15
29,5.7447653,9.7959375,9.2192402,24.14
30,5.7440214,9.7984753,9.2090769,24.11
31,5.7442293,9.7977657,9.2021255,24.11
32,5.7449169,9.7954206,9.2026215,24.12
