Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451200,9.7947283,9.5164051,23.99
2,5.7449284,9.7953815,9.5053473,24.00
3,5.7443681,9.7972927,9.4935684,23.98
4,5.7437229,9.7994938,9.4839401,23.97
5,5.7447138,9.7961130,9.4775639,23.93
6,5.7447114,9.7961216,9.4881659,23.99
7,5.7438812,9.7989540,9.4602928,23.95
8,5.7452693,9.7942190,9.4462023,23.95
9,5.7448239,9.7957373,9.4314737,23.92
10,5.7440009,9.7985449,9.4182930,23.92
11,5.7439651,9.7986670,9.4048491,23.87
12,5.7448506,9.7956467,9.4001799,23.90
13,5.7442822,9.7975855,9.4068604,23.84
14,5.7440739,9.7982969,9.3773441,23.86
15,5.7452559,9.7942648,9.3681984,23.90
16,5.7445250,9.7967577,9.3546953,23.88
17,5.7437840,9.7992849,9.3428926,23.86
18,5.7437830,9.7992887,9.3332043,23.90
19,5.7451744,9.7945423,9.3310423,23.94
20,5.7438407,9.7990923,9.3296280,23.98
21,5.7442179,9.7978048,9.3008585,24.01
22,5.7454462,9.7936163,9.2913055,23.97
23,5.7444754,9.7969275,9.2778034,23.93
24,5.7437587,9.7993717,9.2667379,23.82
25,5.7440920,9.7982340,9.2583618,23.81
26,5.7453938,9.7937946,9.2600660,23.80
27,5.7436953,9.7995882,9.2528400,23.83
28,5.7446551,9.7963133,9.2303247,23.84
29,5.7454834,9.7934895,9.2209883,23.86
30,5.7443967,9.7971954,9.2072067,23.80
31,5.7435799,9.7999821,9.1974335,23.79
32,5.7442045,9.7978506,9.1887598,23.85
