Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439861,9.7985954,9.5101557,24.73
2,5.7446356,9.7963800,9.5028362,24.74
3,5.7442756,9.7976084,9.4994965,24.78
4,5.7445602,9.7966375,9.4812689,24.73
5,5.7453485,9.7939501,9.4717293,24.75
6,5.7446041,9.7964878,9.4609776,24.72
7,5.7437792,9.7993021,9.4515657,24.68
8,5.7441678,9.7979755,9.4436121,24.65
9,5.7449365,9.7953539,9.4380074,24.66
10,5.7440805,9.7982740,9.4313803,24.68
11,5.7446465,9.7963428,9.4150095,24.70
12,5.7453732,9.7938652,9.4036131,24.71
13,5.7446575,9.7963057,9.3909512,24.70
14,5.7435765,9.7999935,9.3808403,24.67
15,5.7442150,9.7978144,9.3732576,24.73
16,5.7446389,9.7963696,9.3690672,24.74
17,5.7440557,9.7983580,9.3561144,24.77
18,5.7448878,9.7955198,9.3409967,24.71
19,5.7452488,9.7942886,9.3307428,24.70
20,5.7445488,9.7966766,9.3190947,24.71
21,5.7438717,9.7989864,9.3087616,24.71
22,5.7444611,9.7969751,9.3015575,24.68
23,5.7447271,9.7960682,9.3014479,24.73
24,5.7443695,9.7972879,9.2857237,24.64
25,5.7448134,9.7957735,9.2739906,24.63
26,5.7449894,9.7951736,9.2655935,24.62
27,5.7443652,9.7973022,9.2539558,24.63
28,5.7437038,9.7995586,9.2431822,24.67
29,5.7444429,9.7970371,9.2345524,24.64
30,5.7446880,9.7962008,9.2354136,24.68
31,5.7445316,9.7967348,9.2160645,24.72
32,5.7450142,9.7950888,9.2075405,24.72
