Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433605,9.8007307,9.4814320,13.95
2,5.7448425,9.7956743,9.4923239,13.98
3,5.7429109,9.8022652,9.4817543,13.99
4,5.7437792,9.7993021,9.4498091,14.02
5,5.7445230,9.7967644,9.4406185,14.02
6,5.7438459,9.7990742,9.4231644,14.01
7,5.7428656,9.8024197,9.4129686,13.99
8,5.7437124,9.7995291,9.4001684,13.98
9,5.7444339,9.7970686,9.4133339,13.98
10,5.7425709,9.8034258,9.3947296,13.97
11,5.7443256,9.7974377,9.3678389,13.98
12,5.7445221,9.7967672,9.3574877,14.00
13,5.7436972,9.7995815,9.3419523,14.01
14,5.7427015,9.8029804,9.3304472,14.01
15,5.7441034,9.7981958,9.3223333,14.04
16,5.7442217,9.7977924,9.3324480,14.04
17,5.7425489,9.8035011,9.3058195,14.06
18,5.7446027,9.7964926,9.2840824,14.03
19,5.7439156,9.7988358,9.2711267,14.02
20,5.7435818,9.7999754,9.2580681,13.96
21,5.7425847,9.8033791,9.2464714,13.95
22,5.7446365,9.7963772,9.2437887,13.90
23,5.7436590,9.7997112,9.2490654,13.89
24,5.7429638,9.8020849,9.2170753,13.90
25,5.7446814,9.7962246,9.2045860,13.88
26,5.7435760,9.7999954,9.1890850,13.91
27,5.7432704,9.8010378,9.1790886,13.87
28,5.7426586,9.8031263,9.1678181,13.88
29,5.7449303,9.7953749,9.1719904,13.86
30,5.7431297,9.8015184,9.1686621,13.88
31,5.7433281,9.8008413,9.1349621,13.87
32,5.7445030,9.7968330,9.1268711,13.88
