Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441869,9.7979107,9.4739618,17.17
2,5.7441826,9.7979259,9.4634409,17.17
3,5.7439871,9.7985926,9.4533110,17.14
4,5.7442269,9.7977743,9.4438705,17.19
5,5.7441111,9.7981691,9.4322195,17.19
6,5.7439766,9.7986288,9.4205685,17.14
7,5.7440915,9.7982359,9.4079170,17.17
8,5.7442017,9.7978611,9.3969040,17.20
9,5.7440023,9.7985401,9.3860512,17.22
10,5.7442169,9.7978077,9.3762569,17.23
11,5.7439966,9.7985601,9.3654776,17.22
12,5.7442417,9.7977238,9.3550034,17.21
13,5.7441664,9.7979803,9.3434181,17.11
14,5.7440662,9.7983217,9.3316517,17.08
15,5.7440748,9.7982931,9.3210669,17.11
16,5.7441807,9.7979317,9.3100052,17.11
17,5.7440891,9.7982445,9.3008089,17.12
18,5.7439871,9.7985926,9.2902575,17.13
19,5.7439337,9.7987747,9.2783251,17.10
20,5.7440033,9.7985373,9.2675343,17.13
21,5.7440248,9.7984638,9.2548170,17.06
22,5.7440548,9.7983618,9.2436848,17.07
23,5.7441201,9.7981386,9.2327414,17.11
24,5.7439823,9.7986088,9.2239132,17.03
25,5.7437921,9.7992582,9.2114038,17.04
26,5.7437592,9.7993698,9.1998081,17.09
27,5.7438259,9.7991428,9.1862917,17.08
28,5.7439699,9.7986507,9.1706629,17.09
29,5.7439079,9.7988625,9.1589375,17.10
30,5.7438488,9.7990646,9.1469479,17.10
31,5.7440405,9.7984095,9.1370211,17.14
32,5.7442374,9.7977390,9.1261530,17.11
