Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439604,9.7986832,9.4865351,21.77
2,5.7453599,9.7939100,9.4984331,21.76
3,5.7440381,9.7984190,9.4922285,21.73
4,5.7433758,9.8006783,9.4570532,21.72
5,5.7452836,9.7941704,9.4441347,21.72
6,5.7444992,9.7968454,9.4354811,21.72
7,5.7433214,9.8008642,9.4178553,21.72
8,5.7444291,9.7970839,9.4139519,21.71
9,5.7451487,9.7946310,9.4272356,21.69
10,5.7437072,9.7995472,9.4179363,21.65
11,5.7439871,9.7985926,9.3829746,21.68
12,5.7454476,9.7936115,9.3707962,21.69
13,5.7442894,9.7975607,9.3630466,21.63
14,5.7432976,9.8009453,9.3481436,21.63
15,5.7450914,9.7948256,9.3422937,21.60
16,5.7447219,9.7960854,9.3580132,21.58
17,5.7433376,9.8008089,9.3437805,21.58
18,5.7445068,9.7968197,9.3119154,21.54
19,5.7452097,9.7944221,9.2997112,21.62
20,5.7437410,9.7994318,9.2910013,21.66
21,5.7434058,9.8005762,9.2773132,21.66
22,5.7453284,9.7940178,9.2769232,21.72
23,5.7444429,9.7970371,9.2868681,21.74
24,5.7433004,9.8009357,9.2658386,21.78
25,5.7448497,9.7956495,9.2398071,21.81
26,5.7452335,9.7943411,9.2278118,21.86
27,5.7434688,9.8003607,9.2172289,21.84
28,5.7437153,9.7995195,9.2055626,21.88
29,5.7450886,9.7948351,9.2138968,21.84
30,5.7442212,9.7977934,9.2157259,21.89
31,5.7432671,9.8010492,9.1879673,21.89
32,5.7447844,9.7958727,9.1686230,21.88
