Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437925,9.7992563,9.4966154,16.37
2,5.7445302,9.7967396,9.5150757,16.38
3,5.7430062,9.8019400,9.5056248,16.37
4,5.7430916,9.8016481,9.4664326,16.41
5,5.7448378,9.7956905,9.4539375,16.42
6,5.7434263,9.8005056,9.4470806,16.47
7,5.7423973,9.8040180,9.4298820,16.48
8,5.7445102,9.7968082,9.4228983,16.49
9,5.7438717,9.7989864,9.4425869,16.48
10,5.7424812,9.8037319,9.4260941,16.43
11,5.7440290,9.7984495,9.3892956,16.46
12,5.7447267,9.7960691,9.3766336,16.41
13,5.7429895,9.8019962,9.3674936,16.43
14,5.7427211,9.8029127,9.3518639,16.42
15,5.7445884,9.7965412,9.3554716,16.42
16,5.7437611,9.7993631,9.3669910,16.40
17,5.7422600,9.8044872,9.3435087,16.42
18,5.7445469,9.7966833,9.3133059,16.39
19,5.7445025,9.7968340,9.3035564,16.41
20,5.7426519,9.8031492,9.2894440,16.36
21,5.7425265,9.8035774,9.2767878,16.39
22,5.7447824,9.7958794,9.2887287,16.36
23,5.7434587,9.8003950,9.2893562,16.37
24,5.7425528,9.8034878,9.2563858,16.37
25,5.7444625,9.7969713,9.2359362,16.47
26,5.7444487,9.7970181,9.2260332,16.46
27,5.7425413,9.8035269,9.2089758,16.48
28,5.7428079,9.8026171,9.2002983,16.47
29,5.7448797,9.7955475,9.2134600,16.45
30,5.7434349,9.8004761,9.2090473,16.42
31,5.7425842,9.8033800,9.1707630,16.42
32,5.7447476,9.7959976,9.1584692,16.41
