Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439518,9.7987127,9.4753866,17.98
2,5.7442021,9.7978582,9.4634094,17.94
3,5.7437296,9.7994709,9.4512653,17.96
4,5.7440033,9.7985373,9.4408789,17.95
5,5.7438278,9.7991362,9.4287386,17.93
6,5.7440319,9.7984400,9.4182568,17.90
7,5.7441330,9.7980947,9.4078760,17.90
8,5.7440391,9.7984152,9.3952837,17.94
9,5.7440886,9.7982464,9.3834620,18.01
10,5.7436514,9.7997379,9.3718376,17.97
11,5.7440119,9.7985077,9.3634882,17.95
12,5.7437410,9.7994318,9.3492289,17.99
13,5.7439709,9.7986479,9.3382320,17.97
14,5.7440538,9.7983646,9.3289614,17.93
15,5.7441602,9.7980022,9.3164806,17.91
16,5.7441082,9.7981796,9.3039503,17.89
17,5.7438755,9.7989731,9.2938385,17.85
18,5.7440982,9.7982130,9.2864046,17.84
19,5.7440076,9.7985220,9.2732344,17.83
20,5.7441492,9.7980394,9.2629356,17.77
21,5.7440486,9.7983828,9.2552185,17.78
22,5.7442679,9.7976341,9.2432251,17.78
23,5.7439651,9.7986670,9.2313490,17.80
24,5.7437992,9.7992334,9.2209101,17.81
25,5.7438707,9.7989893,9.2124367,17.83
26,5.7439456,9.7987337,9.2008438,17.81
27,5.7441721,9.7979612,9.1895981,17.80
28,5.7439332,9.7987766,9.1803894,17.84
29,5.7441773,9.7979431,9.1683064,17.85
30,5.7437744,9.7993183,9.1564646,17.85
31,5.7439604,9.7986832,9.1462097,17.91
32,5.7437177,9.7995119,9.1361475,17.88
