Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435579,9.8000565,9.4873848,14.89
2,5.7444706,9.7969427,9.4983549,14.86
3,5.7426071,9.8033018,9.4814014,14.90
4,5.7439661,9.7986641,9.4560652,14.93
5,5.7442980,9.7975321,9.4457340,14.92
6,5.7436399,9.7997770,9.4297009,14.87
7,5.7427006,9.8029833,9.4177446,14.86
8,5.7438188,9.7991667,9.4079285,14.88
9,5.7442379,9.7977362,9.4194984,14.87
10,5.7426543,9.8031416,9.3960419,14.84
11,5.7443810,9.7972488,9.3751173,14.80
12,5.7440710,9.7983065,9.3647900,14.78
13,5.7436428,9.7997675,9.3520222,14.78
14,5.7428079,9.8026171,9.3409796,14.73
15,5.7442179,9.7978048,9.3351936,14.75
16,5.7437677,9.7993412,9.3424807,14.71
17,5.7428713,9.8024006,9.3123837,14.72
18,5.7445917,9.7965298,9.2989073,14.69
19,5.7436709,9.7996712,9.2855110,14.69
20,5.7432537,9.8010950,9.2751169,14.74
21,5.7427278,9.8028898,9.2636690,14.72
22,5.7446065,9.7964792,9.2627659,14.79
23,5.7432270,9.8011856,9.2626143,14.78
24,5.7435036,9.8002424,9.2297287,14.85
25,5.7446389,9.7963696,9.2208920,14.85
26,5.7436757,9.7996550,9.2045794,14.89
27,5.7429705,9.8020611,9.1964331,14.92
28,5.7431536,9.8014364,9.1832037,14.92
29,5.7446175,9.7964420,9.1887341,14.95
30,5.7428060,9.8026228,9.1803713,14.93
31,5.7435474,9.8000927,9.1502666,14.90
32,5.7444797,9.7969122,9.1413040,14.88
