Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441845,9.7979193,9.4875288,25.93
2,5.7444639,9.7969656,9.4800425,25.95
3,5.7445493,9.7966747,9.4796352,25.98
4,5.7444625,9.7969713,9.4620018,25.96
5,5.7446451,9.7963476,9.4505672,25.97
6,5.7447672,9.7959309,9.4398060,25.98
7,5.7441530,9.7980261,9.4288540,25.95
8,5.7443361,9.7974014,9.4199629,25.95
9,5.7444606,9.7969770,9.4131002,25.98
10,5.7443767,9.7972631,9.4107628,25.95
11,5.7444277,9.7970896,9.3927526,25.94
12,5.7447443,9.7960091,9.3818865,25.96
13,5.7446432,9.7963543,9.3706255,25.93
14,5.7440667,9.7983208,9.3607407,25.96
15,5.7443962,9.7971964,9.3534012,25.94
16,5.7446046,9.7964859,9.3466091,25.95
17,5.7443228,9.7974472,9.3414135,25.93
18,5.7444181,9.7971220,9.3246231,25.91
19,5.7449684,9.7952452,9.3135691,25.92
20,5.7444992,9.7968454,9.3019361,25.88
21,5.7439642,9.7986698,9.2919006,25.90
22,5.7444315,9.7970762,9.2866411,25.90
23,5.7446766,9.7962408,9.2806330,25.94
24,5.7442532,9.7976847,9.2716789,25.93
25,5.7444701,9.7969446,9.2570276,25.92
26,5.7449455,9.7953234,9.2457209,25.95
27,5.7444363,9.7970600,9.2346497,25.96
28,5.7439728,9.7986412,9.2244682,25.93
29,5.7445736,9.7965918,9.2185555,25.94
30,5.7446308,9.7963963,9.2157745,25.93
31,5.7442622,9.7976542,9.2021208,25.96
32,5.7444315,9.7970762,9.1887484,25.97
