Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436810,9.7996368,9.4879408,16.40
2,5.7445326,9.7967319,9.5007439,16.43
3,5.7425728,9.8034191,9.4854927,16.37
4,5.7437115,9.7995329,9.4565954,16.38
5,5.7443051,9.7975073,9.4456882,16.39
6,5.7435665,9.8000278,9.4311094,16.37
7,5.7428350,9.8025236,9.4190178,16.40
8,5.7440948,9.7982244,9.4107075,16.33
9,5.7442822,9.7975855,9.4246378,16.34
10,5.7424750,9.8037539,9.4022837,16.37
11,5.7442236,9.7977858,9.3790140,16.28
12,5.7442193,9.7978001,9.3670979,16.26
13,5.7435937,9.7999344,9.3545427,16.26
14,5.7428784,9.8023758,9.3439493,16.26
15,5.7442284,9.7977695,9.3407269,16.29
16,5.7436223,9.7998371,9.3503056,16.28
17,5.7425375,9.8035402,9.3212624,16.29
18,5.7442379,9.7977362,9.3038969,16.38
19,5.7440124,9.7985067,9.2892036,16.40
20,5.7434478,9.8004322,9.2774906,16.46
21,5.7430420,9.8018179,9.2682800,16.50
22,5.7448540,9.7956352,9.2696886,16.51
23,5.7433386,9.8008060,9.2723570,16.47
24,5.7431421,9.8014755,9.2383947,16.41
25,5.7444458,9.7970276,9.2276983,16.36
26,5.7438025,9.7992220,9.2132778,16.37
27,5.7431145,9.8015699,9.2032995,16.31
28,5.7433238,9.8008556,9.1954412,16.27
29,5.7448187,9.7957554,9.2020102,16.31
30,5.7427750,9.8027296,9.1961479,16.31
31,5.7432394,9.8011436,9.1632195,16.34
32,5.7444677,9.7969522,9.1537247,16.34
