Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433863,9.8006430,9.4757376,14.93
2,5.7432842,9.8009911,9.4625254,14.97
3,5.7437153,9.7995195,9.4504147,15.00
4,5.7442870,9.7975693,9.4381237,15.01
5,5.7438536,9.7990484,9.4247828,15.06
6,5.7437496,9.7994032,9.4123697,15.08
7,5.7433100,9.8009033,9.3999815,15.08
8,5.7436514,9.7997379,9.3879118,15.09
9,5.7438478,9.7990675,9.3749905,15.05
10,5.7438736,9.7989798,9.3646307,14.97
11,5.7440386,9.7984161,9.3545456,14.89
12,5.7442379,9.7977362,9.3411407,14.86
13,5.7437563,9.7993803,9.3277035,14.77
14,5.7434812,9.8003187,9.3135710,14.80
15,5.7435422,9.8001108,9.3016863,14.80
16,5.7438059,9.7992105,9.2895012,14.80
17,5.7437792,9.7993021,9.2779865,14.73
18,5.7437730,9.7993231,9.2689562,14.74
19,5.7441330,9.7980947,9.2573414,14.77
20,5.7435808,9.7999783,9.2444334,14.82
21,5.7436581,9.7997150,9.2321787,14.87
22,5.7434311,9.8004894,9.2198563,14.90
23,5.7438383,9.7990999,9.2087297,14.91
24,5.7441211,9.7981348,9.1965952,14.89
25,5.7440557,9.7983580,9.1864223,14.88
26,5.7441702,9.7979679,9.1761503,14.81
27,5.7435007,9.8002520,9.1633043,14.85
28,5.7438202,9.7991619,9.1521749,14.79
29,5.7435055,9.8002357,9.1405468,14.82
30,5.7438517,9.7990551,9.1310081,14.82
31,5.7442384,9.7977352,9.1199036,14.82
32,5.7440109,9.7985106,9.1089945,14.81
