Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445259,9.7967548,9.4898605,30.24
2,5.7449231,9.7953997,9.4906750,30.18
3,5.7445889,9.7965393,9.4879675,30.17
4,5.7445402,9.7967052,9.4647083,30.14
5,5.7451696,9.7945595,9.4511461,30.14
6,5.7451248,9.7947121,9.4407759,30.19
7,5.7441025,9.7981987,9.4302511,30.16
8,5.7447824,9.7958794,9.4270554,30.16
9,5.7451735,9.7945461,9.4255247,30.08
10,5.7443829,9.7972422,9.4170933,30.07
11,5.7446375,9.7963734,9.3961668,30.01
12,5.7453990,9.7937775,9.3861856,30.09
13,5.7448401,9.7956829,9.3767529,30.15
14,5.7442961,9.7975378,9.3674259,30.14
15,5.7447996,9.7958212,9.3626995,30.17
16,5.7451715,9.7945528,9.3628874,30.18
17,5.7444491,9.7970161,9.3518658,30.12
18,5.7448621,9.7956076,9.3315973,30.03
19,5.7454233,9.7936935,9.3211079,29.98
20,5.7445564,9.7966499,9.3112125,30.08
21,5.7442179,9.7978048,9.3013372,30.04
22,5.7447987,9.7958241,9.2949867,30.03
23,5.7448745,9.7955656,9.2987337,30.09
24,5.7448559,9.7956285,9.2824430,30.12
25,5.7451019,9.7947903,9.2655077,30.17
26,5.7453389,9.7939816,9.2543964,30.16
27,5.7444992,9.7968454,9.2424259,30.18
28,5.7442217,9.7977924,9.2350454,30.21
29,5.7450037,9.7951250,9.2302818,30.17
30,5.7448230,9.7957411,9.2349911,30.22
31,5.7445860,9.7965488,9.2135658,30.16
32,5.7448454,9.7956648,9.1988716,30.23
