Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439075,9.7988644,9.4764118,18.69
2,5.7441778,9.7979422,9.4659138,18.74
3,5.7439246,9.7988052,9.4611063,18.73
4,5.7441702,9.7979679,9.4412785,18.73
5,5.7445078,9.7968159,9.4299612,18.74
6,5.7442608,9.7976589,9.4186783,18.68
7,5.7437849,9.7992821,9.4050407,18.77
8,5.7439260,9.7988005,9.3956709,18.78
9,5.7444868,9.7968874,9.3861732,18.73
10,5.7435951,9.7999306,9.3776598,18.73
11,5.7442632,9.7976513,9.3598042,18.67
12,5.7447882,9.7958593,9.3472967,18.72
13,5.7441978,9.7978735,9.3352766,18.73
14,5.7435803,9.7999802,9.3220596,18.71
15,5.7439899,9.7985821,9.3145618,18.65
16,5.7444935,9.7968645,9.3096313,18.64
17,5.7437434,9.7994242,9.2977924,18.60
18,5.7442875,9.7975674,9.2830048,18.62
19,5.7449803,9.7952051,9.2716389,18.60
20,5.7441468,9.7980471,9.2610664,18.58
21,5.7435927,9.7999382,9.2489519,18.50
22,5.7438602,9.7990246,9.2392187,18.50
23,5.7443533,9.7973433,9.2368031,18.50
24,5.7438917,9.7989178,9.2212629,18.53
25,5.7443256,9.7974377,9.2095261,18.55
26,5.7447090,9.7961302,9.1992989,18.59
27,5.7438374,9.7991028,9.1877270,18.60
28,5.7437835,9.7992878,9.1761465,18.60
29,5.7439809,9.7986135,9.1655207,18.62
30,5.7441082,9.7981796,9.1638899,18.61
31,5.7439804,9.7986155,9.1456490,18.55
32,5.7444305,9.7970800,9.1342878,18.61
