Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436037,9.7999001,9.4754229,15.04
2,5.7436895,9.7996073,9.4631786,15.06
3,5.7436042,9.7998991,9.4531431,15.12
4,5.7437944,9.7992496,9.4429226,15.17
5,5.7440872,9.7982502,9.4304819,15.10
6,5.7436438,9.7997637,9.4191303,15.12
7,5.7433815,9.8006582,9.4081135,15.14
8,5.7435932,9.7999363,9.3986130,15.07
9,5.7437906,9.7992620,9.3887444,15.03
10,5.7438116,9.7991905,9.3768673,15.05
11,5.7437749,9.7993164,9.3681164,15.02
12,5.7441139,9.7981596,9.3564711,14.96
13,5.7434931,9.8002787,9.3451023,14.97
14,5.7434669,9.8003674,9.3353004,14.96
15,5.7433596,9.8007336,9.3243332,14.97
16,5.7436981,9.7995787,9.3152962,15.03
17,5.7438745,9.7989769,9.3027010,15.04
18,5.7436466,9.7997541,9.2928448,15.07
19,5.7439194,9.7988234,9.2815466,15.06
20,5.7432799,9.8010054,9.2695408,15.08
21,5.7435350,9.8001347,9.2596245,15.08
22,5.7434282,9.8004990,9.2480135,15.06
23,5.7437172,9.7995129,9.2401304,15.00
24,5.7440133,9.7985029,9.2278252,15.04
25,5.7437930,9.7992544,9.2175398,15.01
26,5.7438550,9.7990427,9.2065563,14.97
27,5.7433567,9.8007431,9.1945858,15.00
28,5.7436438,9.7997637,9.1865482,15.00
29,5.7435741,9.8000011,9.1741133,15.04
30,5.7436466,9.7997541,9.1657219,15.06
31,5.7438889,9.7989273,9.1551895,15.01
32,5.7439222,9.7988138,9.1434135,15.00
