Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439747,9.7986355,9.5136538,15.18
2,5.7444396,9.7970486,9.5417833,15.16
3,5.7427597,9.8027811,9.5321722,15.16
4,5.7429476,9.8021393,9.4829884,15.16
5,5.7461071,9.7913637,9.4734621,15.20
6,5.7433672,9.8007078,9.4676447,15.16
7,5.7411933,9.8081312,9.4449406,15.15
8,5.7445459,9.7966862,9.4426594,15.16
9,5.7443719,9.7972794,9.4687490,15.13
10,5.7425656,9.8034439,9.4493780,15.16
11,5.7436838,9.7996273,9.4049263,15.20
12,5.7457757,9.7924929,9.4028988,15.14
13,5.7425776,9.8034029,9.3908749,15.15
14,5.7419643,9.8054972,9.3680029,15.12
15,5.7449660,9.7952538,9.3806543,15.16
16,5.7439842,9.7986021,9.3963442,15.12
17,5.7420216,9.8053017,9.3692217,15.09
18,5.7446365,9.7963772,9.3320351,15.12
19,5.7458143,9.7923613,9.3301163,15.15
20,5.7417402,9.8062620,9.3134089,15.14
21,5.7423820,9.8040714,9.2928848,15.11
22,5.7454262,9.7936840,9.3129406,15.15
23,5.7436132,9.7998676,9.3218784,15.13
24,5.7419810,9.8054399,9.2866116,15.14
25,5.7450867,9.7948418,9.2580576,15.15
26,5.7454443,9.7936230,9.2548752,15.14
27,5.7414632,9.8072090,9.2347517,15.15
28,5.7429276,9.8022089,9.2234898,15.16
29,5.7451782,9.7945299,9.2459202,15.16
30,5.7431884,9.8013182,9.2450619,15.15
31,5.7422781,9.8044262,9.2001915,15.16
32,5.7456694,9.7928553,9.1812601,15.16
