Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436666,9.7996855,9.4818964,17.59
2,5.7443247,9.7974405,9.4733725,17.59
3,5.7437143,9.7995224,9.4672489,17.59
4,5.7438345,9.7991133,9.4438515,17.55
5,5.7443819,9.7972460,9.4330168,17.56
6,5.7440004,9.7985468,9.4214611,17.56
7,5.7434587,9.8003950,9.4070501,17.58
8,5.7439823,9.7986088,9.3983469,17.62
9,5.7443304,9.7974215,9.3946028,17.49
10,5.7435350,9.8001347,9.3845148,17.55
11,5.7441835,9.7979221,9.3654184,17.50
12,5.7446442,9.7963505,9.3532734,17.47
13,5.7440119,9.7985077,9.3427572,17.47
14,5.7431326,9.8015089,9.3283415,17.43
15,5.7438297,9.7991295,9.3196249,17.43
16,5.7443314,9.7974176,9.3205252,17.49
17,5.7433910,9.8006268,9.3053293,17.51
18,5.7440805,9.7982740,9.2891006,17.54
19,5.7445621,9.7966309,9.2776079,17.51
20,5.7437534,9.7993898,9.2662859,17.51
21,5.7434292,9.8004961,9.2519512,17.53
22,5.7439318,9.7987814,9.2416172,17.52
23,5.7442083,9.7978373,9.2441177,17.55
24,5.7433958,9.8006105,9.2244034,17.47
25,5.7441921,9.7978926,9.2103291,17.48
26,5.7443609,9.7973166,9.1997690,17.47
27,5.7433791,9.8006668,9.1871843,17.49
28,5.7434978,9.8002615,9.1749401,17.45
29,5.7439814,9.7986116,9.1642809,17.48
30,5.7437916,9.7992592,9.1644115,17.42
31,5.7437849,9.7992821,9.1418476,17.46
32,5.7442245,9.7977829,9.1308365,17.45
