Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7420077,9.8053493,9.5579252,19.37
2,5.7517242,9.7722483,9.6583529,19.39
3,5.7412224,9.8080320,9.6653242,19.39
4,5.7378826,9.8194532,9.5712566,19.38
5,5.7489548,9.7816658,9.5369720,19.40
6,5.7452264,9.7943659,9.5327768,19.38
7,5.7401772,9.8116045,9.5063581,19.41
8,5.7454524,9.7935953,9.4952879,19.39
9,5.7503061,9.7770691,9.5963688,19.43
10,5.7394180,9.8141994,9.5762215,19.39
11,5.7399616,9.8123407,9.4720488,19.37
12,5.7489042,9.7818375,9.4591579,19.40
13,5.7440610,9.7983408,9.4551678,19.38
14,5.7393456,9.8144474,9.4290714,19.38
15,5.7483892,9.7835903,9.4422607,19.37
16,5.7486629,9.7826586,9.5296812,19.34
17,5.7375069,9.8207388,9.4899855,19.33
18,5.7431536,9.8014364,9.3835001,19.29
19,5.7478876,9.7852983,9.3890142,19.30
20,5.7429705,9.8020611,9.3817234,19.30
21,5.7392426,9.8148003,9.3432531,19.28
22,5.7504702,9.7765112,9.3997746,19.27
23,5.7467837,9.7890577,9.4592152,19.28
24,5.7363706,9.8246298,9.4039764,19.25
25,5.7463999,9.7903662,9.3143950,19.27
26,5.7465549,9.7898378,9.3185530,19.22
27,5.7421360,9.8049107,9.3058100,19.19
28,5.7402120,9.8114853,9.2711611,19.21
29,5.7517228,9.7722530,9.3486128,19.18
30,5.7443042,9.7975101,9.3843126,19.16
31,5.7367210,9.8234291,9.3093519,19.16
32,5.7478333,9.7854834,9.2487850,19.19
