Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449780,9.7952127,9.4819880,22.44
2,5.7451744,9.7945423,9.5087881,22.42
3,5.7437525,9.7993927,9.5006466,22.39
4,5.7435188,9.8001909,9.4543638,22.45
5,5.7465696,9.7897873,9.4426985,22.44
6,5.7440929,9.7982311,9.4443331,22.42
7,5.7424035,9.8039970,9.4154739,22.36
8,5.7454395,9.7936392,9.4157696,22.35
9,5.7450509,9.7949638,9.4423647,22.35
10,5.7434106,9.8005600,9.4251003,22.36
11,5.7442942,9.7975445,9.3822126,22.33
12,5.7467594,9.7891407,9.3779764,22.32
13,5.7433062,9.8009157,9.3729954,22.30
14,5.7429667,9.8020744,9.3490229,22.28
15,5.7457566,9.7925577,9.3585758,22.34
16,5.7447224,9.7960844,9.3747425,22.34
17,5.7430677,9.8017302,9.3497276,22.33
18,5.7450275,9.7950439,9.3147926,22.35
19,5.7466421,9.7895403,9.3138628,22.33
20,5.7428079,9.8026171,9.3011827,22.32
21,5.7435188,9.8001909,9.2824087,22.30
22,5.7459297,9.7919674,9.3005085,22.30
23,5.7443638,9.7973070,9.3099537,22.29
24,5.7429562,9.8021107,9.2773972,22.32
25,5.7452526,9.7942762,9.2497034,22.39
26,5.7460642,9.7915096,9.2517052,22.35
27,5.7422256,9.8046055,9.2313309,22.30
28,5.7438498,9.7990608,9.2199688,22.33
29,5.7458458,9.7922544,9.2388363,22.34
30,5.7440610,9.7983408,9.2427368,22.36
31,5.7432380,9.8011484,9.2039824,22.37
32,5.7459998,9.7917290,9.1844883,22.46
