Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438612,9.7990217,9.4870234,19.17
2,5.7452154,9.7944031,9.4974890,19.11
3,5.7439842,9.7986021,9.4864645,19.10
4,5.7431021,9.8016119,9.4465666,19.07
5,5.7452331,9.7943430,9.4330931,19.08
6,5.7442398,9.7977304,9.4202499,19.03
7,5.7432899,9.8009720,9.4013853,19.05
8,5.7442131,9.7978210,9.3917074,18.97
9,5.7450857,9.7948446,9.4063759,19.03
10,5.7434282,9.8004990,9.3948927,18.99
11,5.7439642,9.7986698,9.3577824,19.00
12,5.7451143,9.7947474,9.3429661,18.97
13,5.7440248,9.7984638,9.3322115,18.92
14,5.7430763,9.8017006,9.3155699,19.00
15,5.7450347,9.7950191,9.3074102,18.98
16,5.7445354,9.7967215,9.3225355,19.02
17,5.7431984,9.8012838,9.3076525,18.97
18,5.7446089,9.7964716,9.2756166,19.09
19,5.7450676,9.7949076,9.2625656,19.14
20,5.7438641,9.7990122,9.2546148,19.17
21,5.7436166,9.7998562,9.2418919,19.23
22,5.7453709,9.7938728,9.2450247,19.25
23,5.7443051,9.7975073,9.2547865,19.24
24,5.7431526,9.8014393,9.2327805,19.29
25,5.7448940,9.7954988,9.2077456,19.32
26,5.7450924,9.7948227,9.1966867,19.30
27,5.7436657,9.7996893,9.1852989,19.33
28,5.7436123,9.7998705,9.1737118,19.33
29,5.7453575,9.7939186,9.1830368,19.39
30,5.7443037,9.7975121,9.1825705,19.38
31,5.7432213,9.8012056,9.1506186,19.36
32,5.7447395,9.7960253,9.1276512,19.30
