Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443371,9.7973986,9.4714737,22.45
2,5.7443876,9.7972260,9.4612646,22.47
3,5.7442741,9.7976131,9.4508801,22.44
4,5.7442985,9.7975302,9.4402170,22.35
5,5.7448254,9.7957335,9.4295340,22.42
6,5.7442589,9.7976656,9.4188366,22.39
7,5.7439489,9.7987232,9.4080515,22.40
8,5.7442694,9.7976294,9.4013433,22.38
9,5.7444143,9.7971344,9.3937941,22.36
10,5.7444253,9.7970972,9.3818521,22.28
11,5.7443247,9.7974405,9.3720284,22.32
12,5.7447572,9.7959652,9.3610802,22.30
13,5.7441416,9.7980652,9.3504906,22.28
14,5.7441492,9.7980394,9.3410206,22.25
15,5.7442112,9.7978277,9.3319216,22.27
16,5.7442942,9.7975445,9.3257170,22.28
17,5.7444220,9.7971087,9.3123388,22.29
18,5.7442908,9.7975559,9.3014784,22.28
19,5.7446480,9.7963381,9.2914448,22.31
20,5.7439880,9.7985888,9.2795811,22.33
21,5.7441673,9.7979774,9.2706804,22.36
22,5.7440825,9.7982674,9.2601080,22.37
23,5.7443457,9.7973690,9.2533884,22.40
24,5.7444506,9.7970114,9.2401772,22.47
25,5.7446051,9.7964840,9.2283010,22.47
26,5.7446418,9.7963591,9.2168388,22.49
27,5.7440844,9.7982607,9.2044554,22.51
28,5.7444811,9.7969074,9.1980610,22.53
29,5.7443972,9.7971935,9.1878099,22.54
30,5.7442088,9.7978363,9.1806135,22.55
31,5.7444792,9.7969141,9.1688948,22.55
32,5.7447329,9.7960482,9.1576948,22.53
