Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445831,9.7965593,9.5152769,25.10
2,5.7448678,9.7955885,9.5067272,25.06
3,5.7443266,9.7974348,9.4958477,25.05
4,5.7442169,9.7978077,9.4848604,25.03
5,5.7445202,9.7967739,9.4774227,25.03
6,5.7445517,9.7966671,9.4667187,25.01
7,5.7446861,9.7962074,9.4587317,24.99
8,5.7448063,9.7957983,9.4480295,24.97
9,5.7448750,9.7955637,9.4386435,24.96
10,5.7442698,9.7976274,9.4284534,24.95
11,5.7443666,9.7972975,9.4179516,25.00
12,5.7443342,9.7974081,9.4101639,25.00
13,5.7445707,9.7966013,9.3999023,24.98
14,5.7445312,9.7967367,9.3930092,25.03
15,5.7448783,9.7955523,9.3807163,25.10
16,5.7446623,9.7962894,9.3711014,25.07
17,5.7440772,9.7982845,9.3592930,25.15
18,5.7444530,9.7970028,9.3512135,25.12
19,5.7442455,9.7977104,9.3415270,25.14
20,5.7445707,9.7966013,9.3320532,25.13
21,5.7444954,9.7968588,9.3234692,25.17
22,5.7450533,9.7949553,9.3139668,25.18
23,5.7445240,9.7967615,9.3027830,25.17
24,5.7440062,9.7985277,9.2922754,25.14
25,5.7445898,9.7965364,9.2861004,25.18
26,5.7443838,9.7972393,9.2762585,25.15
27,5.7448034,9.7958078,9.2672272,25.17
28,5.7445230,9.7967644,9.2591944,25.13
29,5.7450280,9.7950420,9.2481842,25.07
30,5.7444305,9.7970800,9.2385559,25.13
31,5.7440243,9.7984657,9.2279892,25.16
32,5.7446222,9.7964258,9.2232981,25.14
