Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4748850,20.28
2,5.7443800,9.7972517,9.4666653,20.27
3,5.7442942,9.7975445,9.4570484,20.26
4,5.7442513,9.7976913,9.4468098,20.26
5,5.7440348,9.7984295,9.4369230,20.22
6,5.7441883,9.7979059,9.4240160,20.27
7,5.7442169,9.7978077,9.4141426,20.31
8,5.7441864,9.7979126,9.4041748,20.30
9,5.7444057,9.7971640,9.3980742,20.33
10,5.7442989,9.7975292,9.3878088,20.36
11,5.7444191,9.7971182,9.3777027,20.39
12,5.7442179,9.7978048,9.3675671,20.36
13,5.7443581,9.7973270,9.3553953,20.43
14,5.7443595,9.7973223,9.3464193,20.48
15,5.7443781,9.7972584,9.3370104,20.40
16,5.7444038,9.7971706,9.3301926,20.41
17,5.7442722,9.7976198,9.3193512,20.41
18,5.7441349,9.7980881,9.3099394,20.43
19,5.7440090,9.7985172,9.2991343,20.47
20,5.7442226,9.7977886,9.2870903,20.51
21,5.7442112,9.7978277,9.2767239,20.50
22,5.7443547,9.7973375,9.2671452,20.55
23,5.7443237,9.7974443,9.2596798,20.50
24,5.7441692,9.7979708,9.2491741,20.51
25,5.7441821,9.7979269,9.2398367,20.50
26,5.7440753,9.7982912,9.2279568,20.56
27,5.7443228,9.7974472,9.2172003,20.54
28,5.7440538,9.7983646,9.2073545,20.53
29,5.7442513,9.7976913,9.1974859,20.51
30,5.7442622,9.7976542,9.1895781,20.50
31,5.7441983,9.7978716,9.1792459,20.49
32,5.7442031,9.7978554,9.1704483,20.50
