Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448149,9.7957687,9.4836082,20.89
2,5.7447696,9.7959232,9.4699316,20.88
3,5.7438703,9.7989912,9.4577980,20.84
4,5.7438316,9.7991228,9.4495506,20.83
5,5.7450814,9.7948599,9.4500065,20.83
6,5.7443867,9.7972288,9.4564152,20.79
7,5.7436442,9.7997618,9.4266291,20.74
8,5.7444711,9.7969418,9.4044008,20.73
9,5.7444515,9.7970085,9.3871012,20.70
10,5.7437444,9.7994204,9.3719234,20.66
11,5.7439461,9.7987328,9.3649969,20.63
12,5.7455401,9.7932959,9.3691406,20.60
13,5.7439523,9.7987108,9.3671980,20.55
14,5.7437248,9.7994871,9.3333664,20.54
15,5.7448339,9.7957039,9.3184795,20.52
16,5.7445555,9.7966537,9.3059235,20.54
17,5.7437105,9.7995358,9.2949791,20.56
18,5.7441525,9.7980280,9.2907305,20.58
19,5.7453990,9.7937775,9.2987747,20.62
20,5.7435675,9.8000240,9.2912893,20.56
21,5.7439299,9.7987881,9.2595215,20.59
22,5.7452273,9.7943630,9.2485619,20.55
23,5.7443509,9.7973509,9.2360048,20.64
24,5.7436142,9.7998648,9.2266445,20.64
25,5.7446089,9.7964716,9.2196341,20.64
26,5.7452922,9.7941408,9.2329397,20.63
27,5.7433467,9.8007774,9.2177696,20.62
28,5.7443447,9.7973719,9.1886110,20.64
29,5.7451706,9.7945557,9.1776810,20.67
30,5.7442408,9.7977266,9.1657782,20.67
31,5.7436614,9.7997036,9.1554623,20.59
32,5.7449465,9.7953205,9.1500940,20.69
