Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435465,9.8000956,9.4798279,20.78
2,5.7453527,9.7939348,9.4929276,20.78
3,5.7442040,9.7978516,9.4886084,20.79
4,5.7432413,9.8011379,9.4527874,20.78
5,5.7450967,9.7948074,9.4378824,20.80
6,5.7447090,9.7961302,9.4291353,20.78
7,5.7432957,9.8009520,9.4122238,20.79
8,5.7439051,9.7988720,9.4066153,20.81
9,5.7451968,9.7944660,9.4201965,20.83
10,5.7438679,9.7989988,9.4120007,20.80
11,5.7433586,9.8007364,9.3746777,20.78
12,5.7452898,9.7941494,9.3632889,20.81
13,5.7443547,9.7973375,9.3542080,20.78
14,5.7430687,9.8017263,9.3372822,20.83
15,5.7446079,9.7964745,9.3293514,20.76
16,5.7448545,9.7956333,9.3451643,20.82
17,5.7434468,9.8004360,9.3341227,20.82
18,5.7441854,9.7979155,9.2975187,20.81
19,5.7453661,9.7938890,9.2847633,20.81
20,5.7438898,9.7989244,9.2764149,20.83
21,5.7431526,9.8014393,9.2605972,20.82
22,5.7450352,9.7950172,9.2565117,20.81
23,5.7443666,9.7972975,9.2713594,20.79
24,5.7430649,9.8017397,9.2544966,20.78
25,5.7446756,9.7962437,9.2234640,20.76
26,5.7450881,9.7948370,9.2108440,20.76
27,5.7435703,9.8000145,9.2013245,20.72
28,5.7433667,9.8007088,9.1872168,20.81
29,5.7449760,9.7952194,9.1930704,20.80
30,5.7442245,9.7977829,9.1997023,20.79
31,5.7428799,9.8023710,9.1736565,20.78
32,5.7450533,9.7949553,9.1505394,20.77
