Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443233,9.7974453,9.4757662,18.82
2,5.7441568,9.7980137,9.4642086,18.85
3,5.7442837,9.7975807,9.4538593,18.86
4,5.7440767,9.7982864,9.4445724,18.87
5,5.7441654,9.7979841,9.4320745,18.92
6,5.7442455,9.7977104,9.4215517,18.89
7,5.7443714,9.7972813,9.4116154,18.91
8,5.7443957,9.7971983,9.4050560,18.87
9,5.7442012,9.7978621,9.3937101,18.82
10,5.7443914,9.7972126,9.3851728,18.78
11,5.7440000,9.7985487,9.3748713,18.82
12,5.7441959,9.7978802,9.3636742,18.82
13,5.7440100,9.7985144,9.3531904,18.81
14,5.7442350,9.7977467,9.3427372,18.84
15,5.7442665,9.7976389,9.3350954,18.82
16,5.7441463,9.7980490,9.3232689,18.79
17,5.7443857,9.7972326,9.3143721,18.84
18,5.7441416,9.7980652,9.3030462,18.85
19,5.7442570,9.7976713,9.2919168,18.85
20,5.7441611,9.7979984,9.2807798,18.86
21,5.7442493,9.7976980,9.2710428,18.88
22,5.7440777,9.7982836,9.2616367,18.86
23,5.7442007,9.7978640,9.2486668,18.91
24,5.7441955,9.7978811,9.2388287,18.94
25,5.7439289,9.7987909,9.2262201,18.88
26,5.7442045,9.7978506,9.2155075,18.92
27,5.7440338,9.7984333,9.2047014,18.92
28,5.7441392,9.7980738,9.1961155,18.90
29,5.7440805,9.7982740,9.1859751,18.92
30,5.7442508,9.7976923,9.1742640,18.88
31,5.7440710,9.7983065,9.1656923,18.90
32,5.7440205,9.7984781,9.1530867,18.91
