Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439384,9.7987585,9.4915924,22.28
2,5.7455273,9.7933397,9.5044289,22.25
3,5.7444196,9.7971172,9.4972057,22.25
4,5.7435217,9.8001804,9.4613485,22.13
5,5.7454872,9.7934761,9.4508533,22.10
6,5.7446094,9.7964697,9.4414930,22.07
7,5.7434006,9.8005934,9.4264364,22.08
8,5.7444019,9.7971773,9.4202719,22.10
9,5.7451811,9.7945194,9.4356842,22.09
10,5.7435513,9.8000793,9.4253721,22.08
11,5.7439156,9.7988358,9.3893986,22.09
12,5.7454853,9.7934828,9.3768578,22.08
13,5.7442532,9.7976847,9.3678551,22.13
14,5.7430573,9.8017654,9.3536015,22.15
15,5.7449150,9.7954273,9.3456926,22.19
16,5.7447085,9.7961311,9.3604126,22.23
17,5.7431755,9.8013620,9.3457680,22.20
18,5.7449512,9.7953033,9.3122492,22.22
19,5.7455502,9.7932615,9.2988758,22.21
20,5.7441640,9.7979889,9.2905121,22.15
21,5.7436976,9.7995796,9.2775726,22.11
22,5.7454348,9.7936554,9.2777691,22.05
23,5.7443213,9.7974520,9.2890882,22.03
24,5.7431860,9.8013268,9.2668657,22.01
25,5.7452459,9.7942991,9.2413797,21.97
26,5.7449803,9.7952051,9.2287493,21.94
27,5.7436819,9.7996340,9.2159033,21.95
28,5.7435970,9.7999239,9.2042513,21.94
29,5.7454100,9.7937403,9.2130451,21.96
30,5.7444649,9.7969618,9.2149563,21.96
31,5.7433810,9.8006611,9.1864386,21.98
32,5.7449894,9.7951736,9.1696129,22.05
