Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443867,9.7972288,9.4689827,19.46
2,5.7440681,9.7983160,9.4575262,19.42
3,5.7439508,9.7987165,9.4474926,19.42
4,5.7439928,9.7985725,9.4387960,19.38
5,5.7440987,9.7982121,9.4267778,19.40
6,5.7443104,9.7974892,9.4157457,19.39
7,5.7440186,9.7984848,9.4062462,19.39
8,5.7443867,9.7972288,9.3949003,19.39
9,5.7440033,9.7985373,9.3831797,19.36
10,5.7441254,9.7981205,9.3736143,19.38
11,5.7438984,9.7988949,9.3637266,19.37
12,5.7441707,9.7979660,9.3532162,19.36
13,5.7442689,9.7976313,9.3427553,19.36
14,5.7441196,9.7981396,9.3322020,19.36
15,5.7443867,9.7972288,9.3213568,19.35
16,5.7439599,9.7986851,9.3099165,19.37
17,5.7441444,9.7980556,9.3016348,19.34
18,5.7439060,9.7988691,9.2898865,19.33
19,5.7441854,9.7979155,9.2799740,19.35
20,5.7443666,9.7972975,9.2706804,19.30
21,5.7441988,9.7978706,9.2589340,19.34
22,5.7443142,9.7974758,9.2479076,19.32
23,5.7439175,9.7988300,9.2373276,19.31
24,5.7442236,9.7977858,9.2300673,19.30
25,5.7439508,9.7987165,9.2172899,19.32
26,5.7441392,9.7980738,9.2074947,19.37
27,5.7441874,9.7979088,9.1991119,19.34
28,5.7443304,9.7974215,9.1862965,19.33
29,5.7441492,9.7980394,9.1747770,19.34
30,5.7438555,9.7990417,9.1640873,19.37
31,5.7440372,9.7984219,9.1562538,19.36
32,5.7440071,9.7985239,9.1432114,19.38
