Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437696,9.7993345,9.4811792,21.59
2,5.7450581,9.7949390,9.4831791,21.58
3,5.7441845,9.7979193,9.4877577,21.57
4,5.7435660,9.8000288,9.4577761,21.56
5,5.7448063,9.7957983,9.4435663,21.56
6,5.7445993,9.7965040,9.4304838,21.53
7,5.7436447,9.7997608,9.4194508,21.57
8,5.7437439,9.7994223,9.4135504,21.48
9,5.7452707,9.7942142,9.4190321,21.49
10,5.7437334,9.7994576,9.4162312,21.47
11,5.7436924,9.7995977,9.3837872,21.42
12,5.7449923,9.7951641,9.3723564,21.49
13,5.7443409,9.7973852,9.3597660,21.49
14,5.7434044,9.8005810,9.3484344,21.48
15,5.7441249,9.7981224,9.3420238,21.46
16,5.7451916,9.7944841,9.3512335,21.48
17,5.7432847,9.8009892,9.3410912,21.53
18,5.7439671,9.7986603,9.3106756,21.49
19,5.7450628,9.7949228,9.2990074,21.48
20,5.7441559,9.7980165,9.2854109,21.50
21,5.7433834,9.8006525,9.2750750,21.44
22,5.7445793,9.7965727,9.2673826,21.44
23,5.7450161,9.7950830,9.2809134,21.47
24,5.7431784,9.8013515,9.2637548,21.44
25,5.7444634,9.7969675,9.2382784,21.46
26,5.7450371,9.7950106,9.2265682,21.42
27,5.7440848,9.7982588,9.2141914,21.44
28,5.7436986,9.7995768,9.2038345,21.44
29,5.7449112,9.7954397,9.1994848,21.41
30,5.7446280,9.7964067,9.2120132,21.43
31,5.7432079,9.8012514,9.1885099,21.45
32,5.7446766,9.7962408,9.1675339,21.38
