Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450328,9.7950258,9.4770994,26.56
2,5.7451744,9.7945423,9.4883423,26.53
3,5.7437911,9.7992611,9.4727736,26.51
4,5.7447824,9.7958794,9.4467831,26.57
5,5.7453632,9.7938995,9.4355898,26.53
6,5.7441568,9.7980137,9.4268770,26.56
7,5.7440491,9.7983809,9.4149590,26.54
8,5.7452040,9.7944422,9.4126034,26.53
9,5.7448683,9.7955866,9.4212217,26.58
10,5.7439294,9.7987890,9.4018726,26.52
11,5.7447467,9.7960014,9.3791761,26.53
12,5.7452903,9.7941475,9.3688889,26.50
13,5.7439981,9.7985544,9.3575439,26.49
14,5.7443666,9.7972975,9.3477449,26.57
15,5.7452607,9.7942486,9.3520136,26.56
16,5.7446089,9.7964716,9.3552485,26.57
17,5.7439833,9.7986050,9.3318720,26.61
18,5.7448039,9.7958059,9.3138885,26.58
19,5.7451100,9.7947626,9.3035116,26.59
20,5.7437525,9.7993927,9.2901449,26.61
21,5.7442827,9.7975836,9.2833023,26.62
22,5.7452698,9.7942181,9.2905331,26.61
23,5.7442594,9.7976637,9.2865219,26.57
24,5.7440710,9.7983065,9.2596779,26.65
25,5.7452469,9.7942953,9.2456532,26.58
26,5.7450466,9.7949791,9.2370977,26.59
27,5.7438583,9.7990313,9.2231894,26.57
28,5.7444735,9.7969332,9.2212791,26.59
29,5.7454062,9.7937527,9.2288370,26.58
30,5.7439022,9.7988825,9.2207766,26.57
31,5.7440977,9.7982149,9.1922607,26.57
32,5.7454271,9.7936811,9.1801577,26.60
