Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435455,9.8000994,9.4837627,16.59
2,5.7442241,9.7977839,9.4759560,16.58
3,5.7436442,9.7997618,9.4720974,16.58
4,5.7439842,9.7986021,9.4494972,16.56
5,5.7445140,9.7967949,9.4391937,16.55
6,5.7441463,9.7980490,9.4287653,16.54
7,5.7432299,9.8011761,9.4143028,16.59
8,5.7435627,9.8000402,9.4048691,16.61
9,5.7444539,9.7969999,9.3995790,16.54
10,5.7436509,9.7997389,9.3898897,16.55
11,5.7440228,9.7984705,9.3716869,16.58
12,5.7446089,9.7964716,9.3597326,16.62
13,5.7439380,9.7987604,9.3488665,16.59
14,5.7431002,9.8016186,9.3345747,16.57
15,5.7437611,9.7993631,9.3250399,16.62
16,5.7443686,9.7972908,9.3235846,16.62
17,5.7434492,9.8004274,9.3090057,16.61
18,5.7441425,9.7980614,9.2937918,16.60
19,5.7446604,9.7962952,9.2828293,16.59
20,5.7436666,9.7996855,9.2719898,16.59
21,5.7433424,9.8007927,9.2583036,16.60
22,5.7437563,9.7993803,9.2474880,16.58
23,5.7440653,9.7983255,9.2486668,16.58
24,5.7435899,9.7999477,9.2290268,16.64
25,5.7443390,9.7973919,9.2151108,16.67
26,5.7444906,9.7968740,9.2059937,16.65
27,5.7436490,9.7997456,9.1933422,16.70
28,5.7436485,9.7997475,9.1812172,16.65
29,5.7440419,9.7984056,9.1718884,16.77
30,5.7439137,9.7988424,9.1721840,16.70
31,5.7438974,9.7988987,9.1505184,16.67
32,5.7442904,9.7975578,9.1400709,16.72
