Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440820,9.7982683,9.4834871,23.48
2,5.7450786,9.7948694,9.4874992,23.49
3,5.7435956,9.7999277,9.4780102,23.54
4,5.7442665,9.7976389,9.4487019,23.50
5,5.7451048,9.7947798,9.4373789,23.52
6,5.7441492,9.7980394,9.4227943,23.55
7,5.7433929,9.8006201,9.4118004,23.52
8,5.7444658,9.7969589,9.4028854,23.51
9,5.7452536,9.7942724,9.4113731,23.53
10,5.7434697,9.8003578,9.3956404,23.52
11,5.7446270,9.7964096,9.3718185,23.47
12,5.7450681,9.7949057,9.3609715,23.44
13,5.7443037,9.7975121,9.3478441,23.47
14,5.7435799,9.7999821,9.3375158,23.41
15,5.7447090,9.7961302,9.3305588,23.39
16,5.7447643,9.7959404,9.3424664,23.37
17,5.7432289,9.8011789,9.3193474,23.34
18,5.7446671,9.7962723,9.2988014,23.33
19,5.7448654,9.7955961,9.2864170,23.35
20,5.7440362,9.7984247,9.2735910,23.31
21,5.7438335,9.7991161,9.2639408,23.38
22,5.7447777,9.7958956,9.2595663,23.40
23,5.7443256,9.7974377,9.2678413,23.38
24,5.7435646,9.8000336,9.2404175,23.37
25,5.7446685,9.7962685,9.2244053,23.39
26,5.7445936,9.7965231,9.2102299,23.35
27,5.7437987,9.7992344,9.1982174,23.40
28,5.7439032,9.7988787,9.1907673,23.41
29,5.7451277,9.7947016,9.1904640,23.45
30,5.7440805,9.7982740,9.1921148,23.44
31,5.7438583,9.7990313,9.1608887,23.46
32,5.7448344,9.7957020,9.1494970,23.43
