Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432423,9.8011341,9.5033655,15.63
2,5.7448568,9.7956257,9.5187683,15.64
3,5.7434931,9.8002787,9.5117760,15.61
4,5.7429137,9.8022556,9.4715643,15.65
5,5.7448788,9.7955513,9.4613523,15.67
6,5.7439795,9.7986183,9.4524870,15.66
7,5.7426152,9.8032742,9.4367542,15.67
8,5.7442112,9.7978277,9.4262648,15.68
9,5.7442589,9.7976656,9.4450464,15.70
10,5.7427907,9.8026752,9.4322462,15.71
11,5.7436905,9.7996044,9.3952894,15.71
12,5.7448058,9.7957993,9.3812866,15.69
13,5.7433624,9.8007240,9.3731956,15.72
14,5.7427654,9.8027611,9.3583431,15.74
15,5.7446899,9.7961941,9.3540115,15.80
16,5.7438936,9.7989111,9.3701715,15.75
17,5.7424173,9.8039503,9.3516035,15.76
18,5.7445521,9.7966642,9.3172312,15.73
19,5.7446384,9.7963705,9.3059864,15.74
20,5.7430191,9.8018951,9.2946463,15.74
21,5.7428179,9.8025827,9.2802792,15.72
22,5.7446694,9.7962646,9.2879934,15.79
23,5.7438092,9.7991991,9.2943096,15.78
24,5.7425084,9.8036394,9.2668476,15.67
25,5.7448759,9.7955608,9.2427025,15.69
26,5.7445087,9.7968130,9.2317562,15.63
27,5.7429628,9.8020878,9.2168713,15.61
28,5.7425909,9.8033581,9.2075176,15.64
29,5.7449822,9.7951984,9.2194481,15.63
30,5.7435541,9.8000698,9.2174911,15.61
31,5.7427592,9.8027830,9.1812353,15.62
32,5.7445879,9.7965431,9.1671000,15.59
