Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431240,9.8015375,9.5605335,25.39
2,5.7508955,9.7750654,9.6535530,25.39
3,5.7419901,9.8054094,9.6543303,25.42
4,5.7395868,9.8136225,9.5650826,25.40
5,5.7491226,9.7810946,9.5382099,25.38
6,5.7453852,9.7938242,9.5347023,25.40
7,5.7404871,9.8105440,9.5106573,25.42
8,5.7464585,9.7901659,9.5021992,25.46
9,5.7497969,9.7788000,9.5959826,25.48
10,5.7405214,9.8104267,9.5763264,25.45
11,5.7414823,9.8071432,9.4783926,25.52
12,5.7491851,9.7808819,9.4713745,25.51
13,5.7444077,9.7971573,9.4680777,25.45
14,5.7400856,9.8119173,9.4419003,25.45
15,5.7488480,9.7820292,9.4556074,25.42
16,5.7479839,9.7849703,9.5353336,25.40
17,5.7386017,9.8169918,9.4997730,25.41
18,5.7450337,9.7950230,9.3996582,25.50
19,5.7480717,9.7846718,9.4074507,25.48
20,5.7434702,9.8003559,9.4013815,25.53
21,5.7403083,9.8111553,9.3685408,25.54
22,5.7501645,9.7775507,9.4180460,25.52
23,5.7465734,9.7897739,9.4731607,25.53
24,5.7382684,9.8181324,9.4237442,25.53
25,5.7469482,9.7884970,9.3412075,25.49
26,5.7469263,9.7885723,9.3481197,25.48
27,5.7429428,9.8021564,9.3348303,25.46
28,5.7407990,9.8094788,9.3017550,25.45
29,5.7511768,9.7741089,9.3752985,25.43
30,5.7446699,9.7962627,9.4059439,25.36
31,5.7380075,9.8190250,9.3346262,25.34
32,5.7484188,9.7834902,9.2820787,25.36
