Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439804,9.7986155,9.4785852,21.60
2,5.7454433,9.7936258,9.4908915,21.62
3,5.7439680,9.7986574,9.4852743,21.66
4,5.7434072,9.8005705,9.4501123,21.62
5,5.7454472,9.7936125,9.4374828,21.58
6,5.7444310,9.7970781,9.4308109,21.54
7,5.7432270,9.8011856,9.4129181,21.54
8,5.7446012,9.7964973,9.4085560,21.54
9,5.7450037,9.7951250,9.4247732,21.54
10,5.7434597,9.8003912,9.4146347,21.54
11,5.7441282,9.7981110,9.3786993,21.55
12,5.7453899,9.7938080,9.3672562,21.55
13,5.7440557,9.7983580,9.3600798,21.59
14,5.7432127,9.8012352,9.3454666,21.57
15,5.7452221,9.7943802,9.3419580,21.56
16,5.7445927,9.7965260,9.3576889,21.58
17,5.7432561,9.8010874,9.3420620,21.59
18,5.7447071,9.7961359,9.3109818,21.64
19,5.7453003,9.7941132,9.2989397,21.58
20,5.7437506,9.7993994,9.2905378,21.58
21,5.7435608,9.8000469,9.2773533,21.55
22,5.7452607,9.7942486,9.2825108,21.57
23,5.7443657,9.7973003,9.2910376,21.59
24,5.7432404,9.8011408,9.2682896,21.59
25,5.7450070,9.7951136,9.2442427,21.57
26,5.7452917,9.7941427,9.2350655,21.59
27,5.7435093,9.8002224,9.2229052,21.55
28,5.7436934,9.7995949,9.2132940,21.51
29,5.7454195,9.7937069,9.2251310,21.55
30,5.7443361,9.7974014,9.2253990,21.54
31,5.7433319,9.8008280,9.1958151,21.56
32,5.7449989,9.7951412,9.1783094,21.52
